x,y,z,yaw,velocity,change_flag
199.267920906,240.809336139,1.2e-05,-0.20080910858,15.0,0
200.247826418,240.609873893,1.2e-05,-0.21993793923,15.0,0
201.223737409,240.391704835,1.2e-05,-0.239067146196,15.0,0
202.195296703,240.154908428,1.2e-05,-0.258196590882,15.0,0
203.162148731,239.89957109,1.2e-05,-0.258196590882,15.0,0
204.129000758,239.644233752,1.2e-05,-0.295553260485,15.0,0
205.085641899,239.352964585,1.2e-05,-0.314928761769,15.0,0
206.036460347,239.043215848,1.2e-05,-0.334063821854,15.0,0
206.981178029,238.715330958,1.2e-05,-0.353189168818,15.0,0
207.919452408,238.369439082,1.2e-05,-0.372313665176,15.0,0
208.850940601,238.005667526,1.2e-05,-0.39143749104,15.0,0
209.775302188,237.624149956,1.2e-05,-0.410562763057,15.0,0
210.692198543,237.225024569,1.2e-05,-0.429687670968,15.0,0
211.60129445,236.808437684,1.2e-05,-0.448812130643,15.0,0
212.502257599,236.37454207,1.2e-05,-0.467937118354,15.0,0
213.39475824,235.923495946,1.2e-05,-0.487062132588,15.0,0
214.278469926,235.455464262,1.2e-05,-0.506187684563,15.0,0
215.153069172,234.970617732,1.2e-05,-0.525313764795,15.0,0
216.018235808,234.469133244,1.2e-05,-0.544438953858,15.0,0
216.873653821,233.951195001,1.2e-05,-0.563565017576,15.0,0
217.719009864,233.416991706,1.2e-05,-0.582691065505,15.0,0
218.553994718,232.86671878,1.2e-05,-0.601817885869,15.0,0
219.378302515,232.300576875,1.2e-05,-0.620944506731,15.0,0
220.191631817,231.71877326,1.2e-05,-0.640071209615,15.0,0
220.993685046,231.121520703,1.2e-05,-0.659198292968,15.0,0
221.784168564,230.50903739,1.2e-05,-0.678325863908,15.0,0
222.562792878,229.881547009,1.2e-05,-0.69745304603,15.0,0
223.329273375,229.239279427,1.2e-05,-0.716580788297,15.0,0
224.083329281,228.582469188,1.2e-05,-0.735708970244,15.0,0
224.824684422,227.911356265,1.2e-05,-0.75483747633,15.0,0
225.553067331,227.226185967,1.2e-05,-0.773965735505,15.0,0
226.268211674,226.527209166,1.2e-05,-0.793095017555,15.0,0
226.969855067,225.814680885,1.2e-05,-0.812223854152,15.0,0
227.657741087,225.088862159,1.2e-05,-0.831353455238,15.0,0
228.331617472,224.35001805,1.2e-05,-0.831353455238,15.0,0
229.005493857,223.611173941,1.2e-05,-0.868743678659,15.0,0
229.651280138,222.847655716,1.2e-05,-0.888087097174,15.0,0
230.282177475,222.071789394,1.2e-05,-0.907221258826,15.0,0
230.898114679,221.283994141,1.2e-05,-0.92634603638,15.0,0
231.498873753,220.48456401,1.2e-05,-0.945470564703,15.0,0
232.084235176,219.673791536,1.2e-05,-0.96459472264,15.0,0
232.653985164,218.851973459,1.2e-05,-0.983719225829,15.0,0
233.207915058,218.019410144,1.2e-05,-1.00284464114,15.0,0
233.745821498,217.1764056,1.2e-05,-1.02196889945,15.0,0
234.267508721,216.323268776,1.2e-05,-1.04109382707,15.0,0
234.772785354,215.460311347,1.2e-05,-1.06021954712,15.0,0
235.261465901,214.587848555,1.2e-05,-1.07934511711,15.0,0
235.733371743,213.706199602,1.2e-05,-1.09847034944,15.0,0
236.188330569,212.815687128,1.2e-05,-1.11759631213,15.0,0
236.626175316,211.91663653,1.2e-05,-1.1367218027,15.0,0
237.04674625,211.009376871,1.2e-05,-1.15584812859,15.0,0
237.449888775,210.094239666,1.2e-05,-1.17497427694,15.0,0
237.835455583,209.171559745,1.2e-05,-1.19410125783,15.0,0
238.20330486,208.241674316,1.2e-05,-1.2132279392,15.0,0
238.553302316,207.304923666,1.2e-05,-1.2323552458,15.0,0
238.885319325,206.361650267,1.2e-05,-1.25148264578,15.0,0
239.199234333,205.412199179,1.2e-05,-1.27061018795,15.0,0
239.49493236,204.456917714,1.2e-05,-1.28973793848,15.0,0
239.772305024,203.496155306,1.2e-05,-1.30886561879,15.0,0
240.031250912,202.530263476,1.2e-05,-1.32799415186,15.0,0
240.271674461,201.559595398,1.2e-05,-1.3471225052,15.0,0
240.493487876,200.58450627,1.2e-05,-1.36625148675,15.0,0
240.696609385,199.605352731,1.2e-05,-1.3853805886,15.0,0
240.880964547,198.622493039,1.2e-05,-1.40451024944,15.0,0
241.046485352,197.636286741,1.2e-05,-1.40451024944,15.0,0
241.212006157,196.650080442,1.2e-05,-1.44193203184,15.0,0
241.340514095,195.658371962,1.2e-05,-1.46124581746,15.0,0
241.449845611,194.66436662,1.2e-05,-1.48037870444,15.0,0
241.540140084,193.668451509,1.2e-05,-1.49950272708,15.0,0
241.611373304,192.670991821,1.2e-05,-1.51862640358,15.0,0
241.663519566,191.672352363,1.2e-05,-1.53775201377,15.0,0
241.696557865,190.672898277,1.2e-05,-1.55687579674,15.0,0
241.710477946,189.672995166,1.2e-05,-1.56798542605,15.0,0
241.713288843,188.672999116,1.2e-05,-1.57022876279,15.0,0
241.713856407,187.672999278,1.2e-05,-1.57068172713,15.0,0
241.713971006,186.672999284,1.2e-05,-1.57077318741,15.0,0
241.713994146,185.672999284,1.2e-05,-1.57079165461,15.0,0
241.713998818,184.672999284,1.2e-05,-1.57079538341,15.0,0
241.713999761,183.672999284,1.2e-05,-1.57079613631,15.0,0
241.713999952,182.672999284,1.2e-05,-1.57079628833,15.0,0
241.71399999,181.672999284,1.2e-05,-1.57079631903,15.0,0
241.713999998,180.672999284,1.2e-05,-1.57079632523,15.0,0
241.714,179.672999284,1.2e-05,-1.57079632648,15.0,0
241.714,178.672999284,1.2e-05,-1.57079632673,15.0,0
241.714,177.672999284,1.2e-05,-1.57079632678,15.0,0
241.714,176.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,175.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,174.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,173.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,172.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,171.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,170.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,169.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,168.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,167.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,166.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,165.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,164.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,163.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,162.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,161.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,160.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,159.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,158.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,157.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,156.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,155.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,154.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,153.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,152.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,151.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,150.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,149.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,148.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,147.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,146.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,145.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,144.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,143.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,142.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,141.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,140.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,139.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,138.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,137.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,136.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,135.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,134.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,133.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,132.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,131.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,130.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,129.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,128.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,127.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,126.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,125.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,124.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,123.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,122.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,121.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,120.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,119.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,118.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,117.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,116.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,115.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,114.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,113.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,112.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,111.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,110.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,109.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,108.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,107.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,106.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,105.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,104.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,103.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,102.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,101.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,100.672999284,1.2e-05,-1.57079632679,15.0,0
241.714,99.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,98.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,97.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,96.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,95.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,94.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,93.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,92.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,91.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,90.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,89.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,88.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,87.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,86.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,85.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,84.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,83.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,82.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,81.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,80.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,79.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,78.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,77.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,76.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,75.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,74.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,73.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,72.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,71.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,70.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,69.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,68.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,67.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,66.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,65.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,64.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,63.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,62.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,61.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,60.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,59.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,58.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,57.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,56.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,55.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,54.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,53.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,52.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,51.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,50.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,49.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,48.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,47.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,46.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,45.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,44.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,43.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,42.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,41.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,40.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,39.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,38.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,37.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,36.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,35.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,34.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,33.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,32.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,31.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,30.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,29.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,28.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,27.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,26.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,25.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,24.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,23.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,22.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,21.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,20.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,19.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,18.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,17.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,16.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,15.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,14.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,13.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,12.6729992844,1.2e-05,-1.57079632679,15.0,0
241.714,11.6729992844,1.2e-05,-1.58239867426,15.0,0
241.702397913,10.6730665909,1.2e-05,-1.60265057419,15.0,0
241.670549052,9.67357389449,1.2e-05,-1.60265057419,15.0,0
241.638700192,8.67408119813,1.2e-05,-1.63966200433,15.0,0
241.569888934,7.67645150192,1.2e-05,-1.66730301418,15.0,0
241.47353198,6.68110465915,1.2e-05,-1.69642273936,15.0,0
241.348235746,5.6889852844,1.25e-05,-1.69642273936,15.0,0
241.222939512,4.69686590965,1.3e-05,-1.75168296093,15.0,0
241.043037699,3.71318133728,1.3e-05,-1.79145787329,15.0,0
240.824162522,2.73742847053,1.3e-05,-1.83390614114,15.0,0
240.564077925,1.77184263684,1.4e-05,-1.88089027067,15.0,0
240.258929824,0.81953772955,1.4e-05,-1.93338335113,15.0,0
239.904235584,-0.115444621296,1.5e-05,-1.99231655188,15.0,0
239.495087502,-1.02791261906,1.5e-05,-2.05869845488,15.0,0
239.02631367,-1.91123084818,1.6e-05,-2.13357774318,15.0,0
238.49277296,-2.75700523381,1.7e-05,-2.21793631869,15.0,0
237.889865833,-3.55481661218,1.7e-05,-2.3124290177,15.0,0
237.21437313,-4.2921832834,1.8e-05,-2.46593507348,15.0,0
236.434077267,-4.91759384235,2e-05,-2.54264301158,15.0,0
235.608149031,-5.48136910657,2.1e-05,-2.63798366356,15.0,0
234.732302422,-5.9639587028,2.2e-05,-2.74306922825,15.0,0
233.810667427,-6.35201660576,2.3e-05,-2.84907177602,15.0,0
232.853147446,-6.64038353522,2.4e-05,-2.94856215761,15.0,0
231.871720056,-6.8322175183,2.5e-05,-3.07342834046,15.0,0
230.874042343,-6.90032905755,2.8e-05,-3.10976264215,15.0,0
229.874548875,-6.9321536945,2.8e-05,-3.12673880909,15.0,0
228.874659192,-6.94700699279,2.8e-05,-3.13466190093,15.0,0
227.874683209,-6.95393768996,2.8e-05,-3.13835888647,15.0,0
226.874688438,-6.95717145143,2.8e-05,-3.14008384479,15.0,0
225.874689576,-6.95868025967,2.8e-05,-3.14088867564,15.0,0
224.874689824,-6.95938423755,2.8e-05,-3.14126419263,15.0,0
223.874689878,-6.95971269851,2.8e-05,-3.14143940078,15.0,0
222.87468989,-6.95986595132,2.8e-05,-3.14152114913,15.0,0
221.874689892,-6.95993745577,2.8e-05,-3.14155929115,15.0,0
220.874689893,-6.95997081821,2.8e-05,-3.1415770874,15.0,0
219.874689893,-6.95998638441,2.8e-05,-3.14158539074,15.0,0
218.874689893,-6.95999364726,2.8e-05,-3.1415892649,15.0,0
217.874689893,-6.95999703595,2.8e-05,-3.1415910725,15.0,0
216.874689893,-6.95999861704,2.8e-05,-3.14159191589,15.0,0
215.874689893,-6.95999935474,2.8e-05,-3.14159230939,15.0,0
214.874689893,-6.95999969894,2.8e-05,-3.141592493,15.0,0
213.874689893,-6.95999985953,2.8e-05,-3.14159257866,15.0,0
212.874689893,-6.95999993446,2.8e-05,-3.14159261863,15.0,0
211.874689893,-6.95999996942,2.8e-05,-3.14159263728,15.0,0
210.874689893,-6.95999998573,2.8e-05,-3.14159264598,15.0,0
209.874689893,-6.95999999334,2.8e-05,-3.14159265004,15.0,0
208.874689893,-6.95999999689,2.8e-05,-3.14159265193,15.0,0
207.874689893,-6.95999999855,2.8e-05,-3.14159265282,15.0,0
206.874689893,-6.95999999932,2.8e-05,-3.14159265323,15.0,0
205.874689893,-6.95999999968,2.8e-05,-3.14159265342,15.0,0
204.874689893,-6.95999999985,2.8e-05,-3.14159265351,15.0,0
203.874689893,-6.95999999993,2.8e-05,-3.14159265355,15.0,0
202.874689893,-6.95999999997,2.8e-05,-3.14159265357,15.0,0
201.874689893,-6.95999999999,2.8e-05,-3.14159265358,15.0,0
200.874689893,-6.95999999999,2.8e-05,-3.14159265359,15.0,0
199.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
198.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
197.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
196.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
195.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
194.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
193.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
192.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
191.874689893,-6.96,2.8e-05,-3.14159265359,15.0,0
190.874689893,-6.96,2.8e-05,3.14155314892,15.0,0
189.874689894,-6.95996049533,2.8e-05,3.14101036683,15.0,0
188.874690063,-6.95937820861,2.8e-05,3.13973706855,15.0,0
187.874691785,-6.95752262463,2.8e-05,3.13973706855,15.0,0
186.874693506,-6.95566704065,2.8e-05,3.13720205806,15.0,0
185.874703145,-6.95127645922,2.8e-05,3.13599888728,15.0,0
184.87471879,-6.94568272208,2.8e-05,3.1350771416,15.0,0
183.874740016,-6.93916725619,2.8e-05,3.13437824573,15.0,0
182.87476604,-6.93195291091,2.8e-05,3.13388836529,15.0,0
181.874795718,-6.92424869883,2.8e-05,3.13360353687,15.0,0
180.87482763,-6.9162596671,2.8e-05,3.13352804268,15.0,0
179.874860149,-6.90819514361,2.8e-05,3.13367002628,15.0,0
178.874891533,-6.90027259919,2.8e-05,3.13403603213,15.0,0
177.874920084,-6.89271604964,2.8e-05,3.13463587712,15.0,0
176.874944282,-6.88575932929,2.8e-05,3.13547659771,15.0,0
175.874962985,-6.87964331154,2.8e-05,3.13656098647,15.0,0
174.874975644,-6.87461166565,2.8e-05,3.13787971905,15.0,0
173.874982537,-6.87089873965,2.8e-05,3.13943771775,15.0,0
172.874984859,-6.86874380548,2.8e-05,3.1412166682,15.0,0
171.87498493,-6.8683678201,2.8e-05,-3.13999970042,15.0,0
170.874986199,-6.86996077259,2.8e-05,-3.13788774921,15.0,0
169.874993062,-6.8736656685,2.8e-05,-3.13569788377,15.0,0
168.875010436,-6.87956040418,2.8e-05,-3.13352460825,15.0,0
167.875042982,-6.88762836199,2.8e-05,-3.13149785588,15.0,0
166.875093934,-6.89772298825,2.8e-05,-3.12979557138,15.0,0
165.875163519,-6.90951979682,2.8e-05,-3.12865996024,15.0,0
164.875247145,-6.92245212967,2.8e-05,-3.1284158325,15.0,0
163.875333958,-6.93562856945,2.8e-05,-3.129495126,15.0,0
162.875407132,-6.94772580196,2.8e-05,-3.13244971782,15.0,0
161.875448929,-6.95686861034,2.8e-05,-3.13992298043,15.0,0
160.875450323,-6.95853828273,2.8e-05,-3.14081325839,15.0,0
159.875450626,-6.95931767785,2.8e-05,-3.1412288359,15.0,0
158.875450693,-6.95968149553,2.8e-05,-3.14142282536,15.0,0
157.875450707,-6.95985132376,2.8e-05,-3.14151337865,15.0,0
156.87545071,-6.9599305987,2.8e-05,-3.14155564846,15.0,0
155.875450711,-6.95996760383,2.8e-05,-3.14157537978,15.0,0
154.875450711,-6.95998487764,2.8e-05,-3.14158459027,15.0,0
153.875450711,-6.95999294096,2.8e-05,-3.14158888967,15.0,0
152.875450711,-6.95999670488,2.8e-05,-3.14159089661,15.0,0
151.875450711,-6.95999846185,2.8e-05,-3.14159183344,15.0,0
150.875450711,-6.959999282,2.8e-05,-3.14159227075,15.0,0
149.875450711,-6.95999966484,2.8e-05,-3.14159247488,15.0,0
148.875450711,-6.95999984355,2.8e-05,-3.14159257017,15.0,0
147.875450711,-6.95999992697,2.8e-05,-3.14159261465,15.0,0
146.875450711,-6.95999996591,2.8e-05,-3.14159263541,15.0,0
145.875450711,-6.95999998409,2.8e-05,-3.1415926451,15.0,0
144.875450711,-6.95999999257,2.8e-05,-3.14159264963,15.0,0
143.875450711,-6.95999999653,2.8e-05,-3.14159265174,15.0,0
142.875450711,-6.95999999838,2.8e-05,-3.14159265273,15.0,0
141.875450711,-6.95999999924,2.8e-05,-3.14159265319,15.0,0
140.875450711,-6.95999999965,2.8e-05,-3.1415926534,15.0,0
139.875450711,-6.95999999984,2.8e-05,-3.1415926535,15.0,0
138.875450711,-6.95999999992,2.8e-05,-3.14159265355,15.0,0
137.875450711,-6.95999999996,2.8e-05,-3.14159265357,15.0,0
136.875450711,-6.95999999998,2.8e-05,-3.14159265358,15.0,0
135.875450711,-6.95999999999,2.8e-05,-3.14159265359,15.0,0
134.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
133.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
132.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
131.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
130.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
129.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
128.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
127.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
126.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
125.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
124.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
123.875450711,-6.96,2.8e-05,-3.14159265359,15.0,0
122.875450711,-6.96,2.8e-05,3.14159265359,15.0,0
121.875450711,-6.96,2.8e-05,3.14159265359,15.0,0
120.875450711,-6.96,2.8e-05,-3.12310652904,15.0,0
119.875621575,-6.97848507167,2.75e-05,-3.12310652904,15.0,0
118.875792438,-6.99697014334,2.7e-05,-3.05491096333,15.0,0
117.879546944,-7.08354332412,2.3e-05,-2.99025495805,15.0,0
116.890976653,-7.23430399716,1.60000000002e-05,-2.91629693385,15.0,0
115.916248566,-7.45769861539,7.00000000036e-06,-2.82975231808,15.0,0
114.964478019,-7.76450934754,-4.99999999914e-06,-2.72792894263,15.0,0
114.048823737,-8.1664760584,-1.89999999986e-05,-2.60853714322,15.0,0
113.187565354,-8.67464335158,-3.59999999975e-05,-2.47067079076,15.0,0
112.404316485,-9.29635165071,-5.5999999996e-05,-2.31665605438,15.0,0
111.72571295,-10.0308564104,-7.79999999947e-05,-2.15400007165,15.0,0
111.175012017,-10.8655590418,-0.000102999999992,-1.99503833102,15.0,0
110.763381918,-11.7769100504,-0.000130999999989,-1.85202414287,15.0,0
110.485846478,-12.7376254505,-0.000160999999987,-1.73095401241,15.0,0
110.326372602,-13.7248275994,-0.000193999999982,-1.63092809249,15.0,0
110.266277068,-14.7230202294,-0.000228999999979,-1.58381891039,15.0,0
110.253254852,-15.7229354368,-0.000229,-1.57359287176,15.0,0
110.250458311,-16.7229315265,-0.000229,-1.57137454116,15.0,0
110.249880096,-17.7229313593,-0.000229,-1.57089351394,15.0,0
110.249782909,-18.7229313546,-0.000229,-1.57078920729,15.0,0
110.249790029,-19.7229313546,-0.000229,-1.57076658928,15.0,0
110.249819766,-20.7229313541,-0.000229,-1.57076168476,15.0,0
110.249854408,-21.7229313535,-0.000229,-1.57076062126,15.0,0
110.249890114,-22.7229313529,-0.000229,-1.57076039065,15.0,0
110.24992605,-23.7229313522,-0.000229,-1.5707611238,15.0,0
110.249961253,-24.7229313516,-0.000229,-1.57076049962,15.0,0
110.24999708,-25.722931351,-0.000229,-1.57076036427,15.0,0
110.250033043,-26.7229313503,-0.000229,-1.57076033492,15.0,0
110.250069035,-27.7229313497,-0.000229,-1.57076032856,15.0,0
110.250105033,-28.722931349,-0.000229,-1.57076032718,15.0,0
110.250141032,-29.7229313484,-0.000229,-1.57076032688,15.0,0
110.250177032,-30.7229313477,-0.000229,-1.57076110997,15.0,0
110.250212249,-31.7229313471,-0.000229,-1.57076049662,15.0,0
110.250248079,-32.7229313465,-0.000229,-1.57076036362,15.0,0
110.250284042,-33.7229313458,-0.000229,-1.57076033478,15.0,0
110.250320035,-34.7229313452,-0.000229,-1.57076032853,15.0,0
110.250356033,-35.7229313445,-0.000229,-1.57076032717,15.0,0
110.250392032,-36.7229313439,-0.000229,-1.57076032688,15.0,0
110.250428032,-37.7229313432,-0.000229,-1.57076110997,15.0,0
