x,y,z,yaw,velocity,change_flag
-14.0631025201,-31.848829856,-0.000175,1.48631517675,100.0,0
-13.9787218254,-30.8523962665,-0.000175,1.48598291533,100.0,0
-13.894010059,-29.8559907684,-0.000175,1.48565080527,100.0,0
-13.8089673809,-28.8596134589,-0.000175,1.48531812303,100.0,0
-13.7235932306,-27.8632644967,-0.000175,1.4849862765,100.0,0
-13.63788845,-26.8669439205,-0.000175,1.48465371437,100.0,0
-13.5518523356,-25.8706519015,-0.000175,1.48432142202,100.0,0
-13.4654851658,-24.8743885267,-0.000175,1.483989157,100.0,0
-13.3787869773,-23.8781539037,-0.000175,1.48365695114,100.0,0
-13.2917578386,-22.8819481373,-0.000175,1.48332477207,100.0,0
-13.204397786,-21.8857713351,-0.000175,1.48299260525,100.0,0
-13.1167068413,-20.889623606,-0.000175,1.48265985738,100.0,0
-13.0286844355,-19.893505111,-0.000175,1.48232792162,100.0,0
-12.9403313871,-18.8974158887,-0.000175,1.48199532872,100.0,0
-12.8516470515,-17.901356107,-0.000175,1.48166346112,100.0,0
-12.7626321608,-16.9053258117,-0.000175,1.48133085419,100.0,0
-12.6732859884,-15.9093251784,-0.000175,1.48099849112,100.0,0
-12.5836087872,-14.9133542955,-0.000175,1.48066667768,100.0,0
-12.4936011143,-13.9174132236,-0.000175,1.4803340513,100.0,0
-12.4032621702,-12.9215021456,-0.000175,1.48000167839,100.0,0
-12.3125922172,-11.9256211489,-0.000175,1.47966985708,100.0,0
-12.2215918147,-10.9297702932,-0.000175,1.4793372309,100.0,0
-12.1302601712,-9.93394976175,-0.000175,1.47900480902,100.0,0
-12.0385975001,-8.93815964594,-0.000175,1.47867291297,100.0,0
-11.9466043353,-7.94240000746,-0.000175,1.47834030437,100.0,0
-11.8542799774,-6.94667102177,-0.000175,1.47800784131,100.0,0
-11.7616245815,-5.95097278555,-0.000175,1.47767597167,100.0,0
-11.6686387487,-4.95530535368,-0.000175,1.47734328171,100.0,0
-11.5753216725,-3.95966891236,-0.000175,1.47701135237,100.0,0
-11.4816741205,-2.96406350056,-0.000175,1.47667911039,100.0,0
-11.3876957917,-1.96848925736,-0.000175,1.47634681928,100.0,0
-11.2933866477,-0.972946297288,-0.000175,1.47601450531,100.0,0
-11.198746676,0.0225652675695,-0.000175,1.47568208166,100.0,0
-11.103775778,1.01804531686,-0.000175,1.47534970489,100.0,0
-11.0084740108,2.01349374504,-0.000175,1.47501781939,100.0,0
-10.912841874,3.00891048912,-0.000175,1.47468508245,100.0,0
-10.8168785305,4.00429535776,-0.000175,1.47435307299,100.0,0
-10.7205847152,4.9996483108,-0.000175,1.47402074511,100.0,0
-10.6239601216,5.99496920776,-0.000175,1.47368841475,100.0,0
-10.527004758,6.99025793846,-0.000175,1.47335598346,100.0,0
-10.4297185347,7.98551438318,-0.000175,1.47302401676,100.0,0
-10.3321019247,8.98073847727,-0.000175,1.47269124836,100.0,0
-10.234154141,9.97593003253,-0.000175,1.47235916763,100.0,0
-10.1358758788,10.9710890064,-0.000175,1.47202731759,100.0,0
-10.0372673784,11.9662153117,-0.000175,1.47169466023,100.0,0
-9.93832784747,12.9613087592,-0.000175,1.47136252933,100.0,0
-9.83905782067,13.9563692909,-0.000175,1.47103019586,100.0,0
-9.73945710745,14.9513967769,-0.000175,1.47069771333,100.0,0
-9.63952557048,15.9463910925,-0.000175,1.47036566449,100.0,0
-9.53926365232,16.941352171,-0.000175,1.47003337214,100.0,0
-9.43867112174,17.9362798783,-0.000175,1.46970096136,100.0,0
-9.33774787204,18.9311740926,-0.000175,1.46936839056,100.0,0
-9.23649375515,19.9260346878,-0.000175,1.46903629538,100.0,0
-9.13490925545,20.9208616021,-0.000175,1.46870443337,100.0,0
-9.03299461608,21.9156547496,-0.000175,1.46837168296,100.0,0
-8.93074896454,22.9104139298,-0.000175,1.46803949704,100.0,0
-8.82817287365,23.9051390907,-0.000175,1.46770753769,100.0,0
-8.7252665801,24.8998301456,-0.000175,1.46737519082,100.0,0
-8.62202970978,25.894486945,-0.000175,1.46704270409,100.0,0
-8.51846213499,26.8891093645,-0.000175,1.46671059392,100.0,0
-8.41456424168,27.8836973334,-0.000175,1.46637817375,100.0,0
-8.31033573303,28.8782507095,-0.000175,1.46637817375,100.0,0
-8.20610722438,29.8728040857,-0.000175,1.46571496136,100.0,0
-8.10121913858,30.8672881174,-0.000175,1.46538233936,100.0,0
-7.99600027131,31.8617372061,-0.000175,1.46505059557,100.0,0
-7.89045150754,32.8561513344,-0.000175,1.46471777345,100.0,0
-7.7845717866,33.8505302786,-0.000175,1.46438504551,100.0,0
-7.67836121387,34.8448739386,-0.000175,1.46405329243,100.0,0
-7.57182077042,35.8391823082,-0.000175,1.46372134593,100.0,0
-7.46495027566,36.8334552573,-0.000175,1.46338863609,100.0,0
-7.35774898243,37.8276925946,-0.000175,1.46305580677,100.0,0
-7.2502167838,38.821894197,-0.000175,1.46272393572,100.0,0
-7.14235464438,39.8160600578,-0.000175,1.46239209056,100.0,0
-7.03416260177,40.8101900704,-0.000175,1.46205918678,100.0,0
-6.92563961551,41.8042840104,-0.000175,1.46172740838,100.0,0
-6.81678681634,42.79834189,-0.000175,1.46139535873,100.0,0
-6.70760394661,43.7923635704,-0.000175,1.46106266348,100.0,0
-6.59809037664,44.7863488711,-0.000175,1.46073057368,100.0,0
-6.48824672033,45.7802977486,-0.000175,1.46039777741,100.0,0
-6.37807228763,46.7742100155,-0.000175,1.46006578213,100.0,0
-6.26756788683,47.7680856503,-0.000175,1.45973382697,100.0,0
-6.15673356997,48.7619245478,-0.000175,1.45940083741,100.0,0
-6.04556832129,49.7557264836,-0.000175,1.45906892741,100.0,0
-5.93407322594,50.7494914677,-0.000175,1.45873687327,100.0,0
-5.82224815296,51.7432193747,-0.000175,1.45840388577,100.0,0
-5.71009218722,52.7369099902,-0.000175,1.4580728889,100.0,0
-5.59760731914,53.730563428,-0.000175,1.45773987678,100.0,0
-5.48479155868,54.7241793519,-0.000175,1.45740693186,100.0,0
-5.37164498509,55.7177576592,-0.000175,1.45707561011,100.0,0
-5.25816922362,56.7112984242,-0.000175,1.45674279689,100.0,0
-5.14436280494,57.7048013678,-0.000175,1.45641067223,100.0,0
-5.03022642571,58.6982664588,-0.000175,1.45607849872,100.0,0
-4.91576005,59.6916935818,-0.000175,1.45574552238,100.0,0
-4.80096289292,60.6850825352,-0.000175,1.45541417296,100.0,0
-4.68583658329,61.6784333961,-0.000175,1.45508127649,100.0,0
-4.57037959705,62.6717458768,-0.000175,1.45474913467,100.0,0
-4.45459269657,63.6650199546,-0.000175,1.45441774738,100.0,0
-4.33847664405,64.6582556076,-0.000175,1.45408397167,100.0,0
-4.22202908006,65.6514524486,-0.000175,1.45375251793,100.0,0
-4.10525232367,66.6446106379,-0.000175,1.45342031021,100.0,0
-3.98814563892,67.6377299784,-0.000175,1.4530881279,100.0,0
-3.87070906395,68.6308103633,-0.000175,1.4527550692,100.0,0
-3.75294174144,69.6238515798,-0.000175,1.45242366933,100.0,0
-3.63484533167,70.6168537138,-0.000175,1.45209060117,100.0,0
-3.51641819107,71.6098164585,-0.000175,1.45175908697,100.0,0
-3.39766187573,72.6027398883,-0.000175,1.4514261182,100.0,0
-3.27857495449,73.595623721,-0.000175,1.45109450327,100.0,0
-3.1591587847,74.5884680081,-0.000175,1.45076153048,100.0,0
-3.03941203141,75.5812724778,-0.000175,1.45042990693,100.0,0
-2.91933604735,76.5740371821,-0.000175,1.45009694127,100.0,0
-2.79892951341,77.5667618501,-0.000175,1.4497652067,100.0,0
-2.67819366501,78.5594465206,-0.000175,1.44943223419,100.0,0
-2.55712728659,79.5520909343,-0.000175,1.44910059523,100.0,0
-2.43573171528,80.544695143,-0.000175,1.44876828588,100.0,0
-2.31400629902,81.5372589561,-0.000175,1.44843598834,100.0,0
-2.19195106298,82.5297822653,-0.000175,1.4481034846,100.0,0
-2.06956581599,83.5222649359,-0.000175,1.44777115919,100.0,0
-1.94685074854,84.5147068799,-0.000175,1.44743865188,100.0,0
-1.82380569368,85.5071079654,-0.000175,1.44710716442,100.0,0
-1.70043167707,86.4994682084,-0.000175,1.4467746807,100.0,0
-1.57672772365,87.4917873768,-0.000175,1.44644152348,100.0,0
-1.45269317882,88.4840652772,-0.000175,1.44610971949,100.0,0
-1.32832939905,89.4763019679,-0.000175,1.44577812595,100.0,0
-1.20363660685,90.4684973658,-0.000175,1.44544501467,100.0,0
-1.0786133101,91.460651172,-0.000175,1.44511310288,100.0,0
-0.953260712689,92.4527634269,-0.000175,1.44478077051,100.0,0
-0.827578411194,93.4448339683,-0.000175,1.44444826548,100.0,0
-0.701566248203,94.4368626649,-0.000175,1.44411644618,100.0,0
-0.57522491789,95.4288494935,-0.000175,1.44378402986,100.0,0
-0.448553841957,96.4207942695,-0.000175,1.44345140739,100.0,0
-0.321552829913,97.4126968569,-0.000175,1.44311885305,100.0,0
-0.194221963385,98.4045571547,-0.000175,1.44278712124,100.0,0
-0.0665620722557,99.3963751583,-0.000175,1.44245451952,100.0,0
0.0614276921814,100.388150647,-0.000175,1.44212277489,100.0,0
0.18974646576,101.379883621,-0.000175,1.44179027877,100.0,0
0.318394979603,102.371573875,-0.000175,1.44145754022,100.0,0
0.447373459895,103.363221268,-0.000175,1.44112576401,100.0,0
0.576680938093,104.354825814,-0.000175,1.44079316371,100.0,0
0.706318217102,105.346387298,-0.000175,1.44046120167,100.0,0
0.836284649738,106.337905692,-0.000175,1.44012913047,100.0,0
0.966580329902,107.329380874,-0.000175,1.43979680002,100.0,0
1.09720550027,108.3208127,-0.000175,1.43958708691,100.0,0
1.228038584,109.31221711,-0.000175,1.43927982868,100.0,0
1.35917627873,110.303581273,-0.000175,1.43895266427,100.0,0
1.4906383055,111.29490248,-0.000175,1.43862169737,100.0,0
1.62242841957,112.286180124,-0.000175,1.43828927842,100.0,0
1.75454804583,113.277413902,-0.000175,1.43795734169,100.0,0
1.8869966917,114.268603771,-0.000175,1.43762462263,100.0,0
2.019775118,115.259749517,-0.000175,1.43729261995,100.0,0
2.15288260001,116.250851126,-0.000175,1.43695999464,100.0,0
2.28631974014,117.241908404,-0.000175,1.43662780099,100.0,0
2.42008609583,118.232921301,-0.000175,1.43629590772,100.0,0
2.55418135466,119.223889748,-0.000175,1.43596320747,100.0,0
2.68860630151,120.214813526,-0.000175,1.43563109714,100.0,0
2.82336033697,121.205692605,-0.000175,1.43529911713,100.0,0
2.95844331704,122.196526894,-0.000175,1.43496629921,100.0,0
3.09385605703,123.18731617,-0.000175,1.43463415771,100.0,0
3.22959787178,124.178060416,-0.000175,1.43430216973,100.0,0
3.36566859423,125.168759542,-0.000175,1.43396935576,100.0,0
3.50206902764,126.159413327,-0.000175,1.43363710665,100.0,0
3.63879859735,127.150021738,-0.000175,1.43330509269,100.0,0
3.77585705534,128.140584699,-0.000175,1.43297292586,100.0,0
3.91324453792,129.131102079,-0.000175,1.43264093067,100.0,0
4.05096085994,130.121573792,-0.000175,1.4323080206,100.0,0
4.18900691232,131.111999603,-0.000175,1.43197574126,100.0,0
4.32738205511,132.10237949,-0.000175,1.4316436143,100.0,0
4.46608612213,133.092713364,-0.000175,1.43131152465,100.0,0
4.60511906111,134.083001121,-0.000175,1.43097923601,100.0,0
4.7444810538,135.073242624,-0.000175,1.4306463668,100.0,0
4.88417265966,136.063437683,-0.000175,1.43031482826,100.0,0
5.02419254567,137.053586375,-0.000175,1.42998194393,100.0,0
5.16454202889,138.043688401,-0.000175,1.42965029129,100.0,0
5.30521987433,139.033743826,-0.000175,1.4293175916,100.0,0
5.44622710312,140.023752392,-0.000175,1.428985147,100.0,0
5.58756344712,141.013714027,-0.000175,1.42865349586,100.0,0
5.72922810523,142.003628732,-0.000175,1.42832070055,100.0,0
5.87122219447,142.993496238,-0.000175,1.42798833239,100.0,0
6.0135452763,143.983316495,-0.000175,1.42765669574,100.0,0
6.15619661098,144.973089497,-0.000175,1.42732380889,100.0,0
6.29917742016,145.962814958,-0.000175,1.42699130959,100.0,0
6.44248730445,146.952492824,-0.000175,1.42665963204,100.0,0
6.58612543478,147.942123102,-0.000175,1.42632674266,100.0,0
6.73009299456,148.93170551,-0.000175,1.42599495491,100.0,0
6.87438887772,149.921240096,-0.000175,1.42566265006,100.0,0
7.01901358006,150.910726678,-0.000175,1.42533030725,100.0,0
7.16396712316,151.90016514,-0.000175,1.42499795434,100.0,0
7.309249501,152.889555372,-0.000175,1.42466539059,100.0,0
7.45486090612,153.878897233,-0.000175,1.42433368211,100.0,0
7.60080047631,154.86819074,-0.000175,1.42400140502,100.0,0
7.747068758,155.857435699,-0.000175,1.42366826412,100.0,0
7.89366658953,156.846631876,-0.000175,1.42333698312,100.0,0
8.0405921149,157.835779433,-0.000175,1.42300413288,100.0,0
8.18784687013,158.824878031,-0.000175,1.4226721251,100.0,0
8.33543000567,159.813927685,-0.000175,1.42233976738,100.0,0
8.48334185135,160.802928234,-0.000175,1.42200730843,100.0,0
8.63158249092,161.791879554,-0.000175,1.42167530563,100.0,0
8.78015145693,162.780781603,-0.000175,1.42134295201,100.0,0
8.9290490799,163.76963422,-0.000175,1.42101001337,100.0,0
9.07827592186,164.758437208,-0.000175,1.42067890038,100.0,0
9.22783016114,165.747190731,-0.000175,1.42056502571,100.0,0
9.37749699344,166.735927217,-0.000175,1.42051393608,100.0,0
9.52721433972,167.724656056,-0.000175,1.42047226763,100.0,0
9.67697288467,168.713378655,-0.000175,1.42042418722,100.0,0
9.82677896764,169.702094053,-0.000175,1.42036660465,100.0,0
9.97664198313,170.690800822,-0.000175,1.42029631751,100.0,0
10.1265744916,171.679497056,-0.000175,1.42021421895,100.0,0
10.2765881701,172.668180978,-0.000175,1.42011973149,100.0,0
10.4266952662,173.65685072,-0.000175,1.4200134348,100.0,0
10.5769074538,174.645504501,-0.000175,1.41989339055,100.0,0
10.7272383225,175.634140243,-0.000175,1.41976192484,100.0,0
10.8776991616,176.622756213,-0.000175,1.41961742678,100.0,0
11.0283028521,177.611350431,-0.000175,1.41946036461,100.0,0
11.1790618116,178.599920983,-0.000175,1.41929188235,100.0,0
11.3299873256,179.588466121,-0.000175,1.41911028808,100.0,0
11.4810923512,180.576983835,-0.000175,1.41891544,100.0,0
11.6323899847,181.565472088,-0.000175,1.41870975837,100.0,0
11.7838909289,182.553929201,-0.000175,1.41849096265,100.0,0
11.9356081396,183.542353142,-0.000175,1.41825981723,100.0,0
12.0875538159,184.530741988,-0.000175,1.41801588701,100.0,0
12.2397405857,185.519093741,-0.000175,1.4177598236,100.0,0
12.3921804311,186.507406492,-0.000175,1.41749152323,100.0,0
12.5448854358,187.495678308,-0.000175,1.41721070157,100.0,0
12.6978679625,188.483907201,-0.000175,1.41691774087,100.0,0
12.851139995,189.472091235,-0.000175,1.41661188796,100.0,0
13.0047142592,190.460228343,-0.000175,1.41629399616,100.0,0
13.1586026363,191.448316582,-0.000175,1.41596392587,100.0,0
13.3128171436,192.436353973,-0.000175,1.41562072159,100.0,0
13.4673707405,193.424338379,-0.000175,1.41526632807,100.0,0
13.6222744629,194.412267949,-0.000175,1.4148984737,100.0,0
13.7775415891,195.400140471,-0.000175,1.41451866485,100.0,0
13.9331839067,196.38795395,-0.000175,1.41412694023,100.0,0
14.0892131633,197.375706384,-0.000175,1.41372210719,100.0,0
14.2456422819,198.363395571,-0.000175,1.41330554354,100.0,0
14.4024828224,199.35101951,-0.000175,1.41287650114,100.0,0
14.5597470809,200.338576067,-0.000175,1.41243474,100.0,0
14.7174475882,201.326063055,-0.000175,1.41198073281,100.0,0
14.8755964054,202.313478343,-0.000175,1.41151484938,100.0,0
15.0342052258,203.300819845,-0.000175,1.41103636611,100.0,0
15.1932864545,204.288085343,-0.000175,1.41054568875,100.0,0
15.3528520928,205.275272664,-0.000175,1.41004262925,100.0,0
15.5129143249,206.262379589,-0.000175,1.40952661229,100.0,0
15.6734858995,207.249403788,-0.000175,1.40899987599,100.0,0
15.8345773534,208.236343271,-0.000175,1.40845896941,100.0,0
15.9962026257,209.223195475,-0.000175,1.40790734384,100.0,0
16.1583722463,210.209958371,-0.000175,1.40734241897,100.0,0
16.3210992878,211.196629497,-0.000175,1.40676570941,100.0,0
16.484395325,212.183206612,-0.000175,1.40617670756,100.0,0
16.6482724295,213.169687375,-0.000175,1.40557482578,100.0,0
16.8127432492,214.156069324,-0.000175,1.40496161887,100.0,0
16.9778188941,215.142350233,-0.000175,1.40433537983,100.0,0
17.1435121542,216.128527571,-0.000175,1.40369693797,100.0,0
17.3098349973,217.114598924,-0.000175,1.40304659962,100.0,0
17.4767990853,218.100561901,-0.000175,1.40238366335,100.0,0
17.6444167672,219.086413976,-0.000175,1.40170869137,100.0,0
17.8126998333,220.072152689,-0.000175,1.40102129112,100.0,0
17.9816604567,221.05777549,-0.000175,1.40032182267,100.0,0
18.1513104507,222.043279869,-0.000175,1.39961042494,100.0,0
18.3216614874,223.028663309,-0.000175,1.39888666015,100.0,0
18.4927256651,224.013923197,-0.000175,1.39815016131,100.0,0
18.6645154392,224.999056829,-0.000175,1.3974015921,100.0,0
18.8370426058,225.984061589,-0.000175,1.39664051929,100.0,0
19.0103193827,226.968934758,-0.000175,1.39586805886,100.0,0
19.1843568834,227.953673783,-0.000175,1.39508268874,100.0,0
19.3591677149,228.938275821,-0.000175,1.39428566633,100.0,0
19.5347632408,229.922738219,-0.000175,1.39347585713,100.0,0
19.7111559356,230.907058094,-0.000175,1.39265386757,100.0,0
19.8883576714,231.891232644,-0.000175,1.39182041359,100.0,0
20.0663796098,232.875259163,-0.000175,1.39097428016,100.0,0
20.2452341021,233.859134699,-0.000175,1.39011544776,100.0,0
20.4249335125,234.842856266,-0.000175,1.38924550449,100.0,0
20.6054886368,235.826421133,-0.000175,1.38836239531,100.0,0
20.7869122857,236.809826166,-0.000175,1.38746761995,100.0,0
20.9692157885,237.793068472,-0.000175,1.38656048641,100.0,0
21.1524111482,238.776145001,-0.000175,1.38564126232,100.0,0
21.336510098,239.759052716,-0.000175,1.38470971947,100.0,0
21.5215245885,240.741788508,-0.000175,1.38376665641,100.0,0
21.7074657783,241.724349384,-0.000175,1.38281088457,100.0,0
21.8943459871,242.706732093,-0.000175,1.38184244256,100.0,0
22.0821774889,243.688933359,-0.000175,1.38086276152,100.0,0
22.2709711442,244.670950139,-0.000175,1.3798707324,100.0,0
22.4607388958,245.652779147,-0.000175,1.37886642929,100.0,0
22.6514926054,246.634417075,-0.000175,1.37784976747,100.0,0
22.8432442101,247.615860564,-0.000175,1.37682103705,100.0,0
23.0360053539,248.597106273,-0.000175,1.37578047332,100.0,0
23.2297874418,249.578150871,-0.000175,1.37472745847,100.0,0
23.4246024767,250.558990869,-0.000175,1.37366264481,100.0,0
23.6204618127,251.539622869,-0.000175,1.37258899372,100.0,0
23.8173738923,252.52004402,-0.000175,1.37206566109,100.0,0
24.0147990313,253.500361986,-0.000175,1.37181852012,100.0,0
24.2124664409,254.48063113,-0.000175,1.37170156529,100.0,0
24.4102484965,255.46087715,-0.000175,1.37164632284,100.0,0
24.6080847029,256.441112242,-0.000175,1.37162007619,100.0,0
24.8059466371,257.421342141,-0.000175,1.3716071391,100.0,0
25.0038212526,258.40156948,-0.000175,1.37160153322,100.0,0
25.2017013632,259.38179571,-0.000175,1.37159888035,100.0,0
25.3995840742,260.362021415,-0.000175,1.37159772916,100.0,0
25.5974679136,261.342246892,-0.000175,1.37159656379,100.0,0
25.7953528953,262.322472139,-0.000175,1.37159652866,100.0,0
25.9932379115,263.302697378,-0.000175,1.37159651203,100.0,0
26.191122944,264.282922615,-0.000175,1.37159650416,100.0,0
26.3890079842,265.263147849,-0.000175,1.37159608833,100.0,0
26.5868934319,266.243373002,-0.000175,1.37159630365,100.0,0
26.7847786687,267.223598197,-0.000175,1.37159640555,100.0,0
26.9826638055,268.203823412,-0.000175,1.37159645377,100.0,0
27.1805488951,269.184048637,-0.000175,1.37159596024,100.0,0
27.3784344684,270.164273764,-0.000175,1.37159634728,100.0,0
27.5763196624,271.144498968,-0.000175,1.3715964262,100.0,0
27.774204779,272.124724187,-0.000175,1.37159646354,100.0,0
27.972089859,273.104949414,-0.000175,1.37159648122,100.0,0
28.1699749217,274.085174644,-0.000175,1.37159597323,100.0,0
28.3678604823,275.065399774,-0.000175,1.37159635342,100.0,0
28.5657456702,276.045624979,-0.000175,1.3715964291,100.0,0
28.763630784,277.025850199,-0.000175,1.37159646492,100.0,0
28.9615158627,278.006075426,-0.000175,1.37159596552,100.0,0
29.1594014308,278.986300554,-0.000175,1.37159624553,100.0,0
29.3572867245,279.966525737,-0.000175,1.37159648229,100.0,0
29.5551717861,280.946750968,-0.000175,1.37159649009,100.0,0
29.7530568401,281.9269762,-0.000175,1.37159597743,100.0,0
29.9509423966,282.90720133,-0.000175,1.37159625117,100.0,0
30.1488276848,283.887426515,-0.000175,1.37159638071,100.0,0
30.346712846,284.867651725,-0.000175,1.37159644202,100.0,0
30.5445979471,285.847876948,-0.000175,1.37159657527,100.0,0
30.7424829176,286.828102197,-0.000175,1.37159601774,100.0,0
30.9403684346,287.808327335,-0.000175,1.37159627025,100.0,0
31.138253704,288.788552524,-0.000175,1.37159638974,100.0,0
31.3361388564,289.768777736,-0.000175,1.37159644629,100.0,0
31.5340239533,290.749002959,-0.000175,1.37159606094,100.0,0
31.7319094279,291.729228106,-0.000175,1.37159629069,100.0,0
31.9297946773,292.709453299,-0.000175,1.37159639942,100.0,0
32.1276798202,293.689678513,-0.000175,1.37159645087,100.0,0
32.3255649126,294.669903737,-0.000175,1.37159595887,100.0,0
32.5234504873,295.650128864,-0.000175,1.37159634663,100.0,0
32.7213356819,296.630354067,-0.000175,1.37159642589,100.0,0
32.9192207988,297.610579287,-0.000175,1.3715964634,100.0,0
33.117105879,298.590804513,-0.000175,1.37159596479,100.0,0
33.3149914479,299.571029641,-0.000175,1.37159624519,100.0,0
33.5128767419,300.551254825,-0.000175,1.37159648213,100.0,0
33.7107618037,301.531480055,-0.000175,1.37159649001,100.0,0
33.9086468577,302.511705287,-0.000175,1.37159649374,100.0,0
34.1065319081,303.49193052,-0.000175,1.37159597915,100.0,0
34.3044174629,304.472155651,-0.000175,1.37159625199,100.0,0
34.5023027503,305.452380836,-0.000175,1.37159648534,100.0,0
34.7001878089,306.432606067,-0.000175,1.37159649153,100.0,0
34.8980728615,307.412831299,-0.000175,1.37159597811,100.0,0
35.0959584173,308.39305643,-0.000175,1.37159625149,100.0,0
35.2938437052,309.373281615,-0.000175,1.37159638087,100.0,0
35.4917288662,310.353506825,-0.000175,1.37159654633,100.0,0
35.6896138651,311.333732068,-0.000175,1.37159600404,100.0,0
35.8874993955,312.313957204,-0.000175,1.37159626377,100.0,0
36.0853846713,313.294182391,-0.000175,1.37159638668,100.0,0
36.2832698266,314.274407603,-0.000175,1.37159644484,100.0,0
36.481154925,315.254632826,-0.000175,1.37159657661,100.0,0
36.6790398941,316.234858075,-0.000175,1.37159601837,100.0,0
36.8769254105,317.215083213,-0.000175,1.37159627055,100.0,0
37.0748106797,318.195308402,-0.000175,1.37159638988,100.0,0
37.2726958319,319.175533614,-0.000175,1.37159644636,100.0,0
37.4705809287,320.155758837,-0.000175,1.37159606097,100.0,0
37.6684664033,321.135983984,-0.000175,1.37159629071,100.0,0
37.8663516528,322.116209177,-0.000175,1.37159639942,100.0,0
38.0642367956,323.096434391,-0.000175,1.37159645087,100.0,0
38.262121888,324.076659615,-0.000175,1.37159595887,100.0,0
38.4600074627,325.056884742,-0.000175,1.37159634663,100.0,0
38.6578926573,326.037109946,-0.000175,1.37159642589,100.0,0
38.8557777742,327.017335165,-0.000175,1.3715964634,100.0,0
39.0536628544,327.997560392,-0.000175,1.37159596479,100.0,0
39.2515484233,328.97778552,-0.000175,1.37159624519,100.0,0
39.4494337173,329.958010703,-0.000175,1.37159637789,100.0,0
39.6473188813,330.938235913,-0.000175,1.37159654492,100.0,0
39.8452038815,331.918461156,-0.000175,1.37159651973,100.0,0
40.0430889064,332.898686394,-0.000175,1.37159599145,100.0,0
40.2409744492,333.878911527,-0.000175,1.37159625781,100.0,0
40.4388597308,334.859136713,-0.000175,1.37159638386,100.0,0
40.6367448889,335.839361924,-0.000175,1.37159654775,100.0,0
40.8346298864,336.819587167,-0.000175,1.37159600471,100.0,0
41.0325154162,337.799812303,-0.000175,1.37159626408,100.0,0
41.2304006917,338.78003749,-0.000175,1.37159638683,100.0,0
41.4282858469,339.760262702,-0.000175,1.37159644491,100.0,0
41.6261709451,340.740487925,-0.000175,1.37159606029,100.0,0
41.8240564204,341.720713072,-0.000175,1.37159629038,100.0,0
42.0219416701,342.700938264,-0.000175,1.37159639927,100.0,0
42.2198268131,343.681163478,-0.000175,1.3715964508,100.0,0
42.4177119056,344.661388703,-0.000175,1.37159595883,100.0,0
42.6155974804,345.641613829,-0.000175,1.37159634661,100.0,0
42.813482675,346.621839033,-0.000175,1.37159642588,100.0,0
43.0113677919,347.602064252,-0.000175,1.37159646339,100.0,0
43.209252872,348.582289479,-0.000175,1.37159648115,100.0,0
43.4071379348,349.562514709,-0.000175,1.37159597319,100.0,0
43.6050234954,350.542739839,-0.000175,1.37159635341,100.0,0
43.8029086834,351.522965044,-0.000175,1.3715964291,100.0,0
44.0007937971,352.503190264,-0.000175,1.37159646492,100.0,0
44.1986788758,353.483415491,-0.000175,1.37159596551,100.0,0
44.396564444,354.463640619,-0.000175,1.37159624553,100.0,0
44.5944497377,355.443865803,-0.000175,1.37159648229,100.0,0
44.7923347993,356.424091033,-0.000175,1.37159649009,100.0,0
44.9902198533,357.404316265,-0.000175,1.37159597743,100.0,0
45.1881054098,358.384541396,-0.000175,1.37159625117,100.0,0
45.385990698,359.36476658,-0.000175,1.37159638071,100.0,0
45.5838758591,360.344991791,-0.000175,1.37159654626,100.0,0
45.7817608581,361.325217034,-0.000175,1.37159652036,100.0,0
45.9796458824,362.305442272,-0.000175,1.37159599175,100.0,0
46.1775314248,363.285667405,-0.000175,1.37159625795,100.0,0
46.3754167064,364.265892591,-0.000175,1.37159638392,100.0,0
46.5733018644,365.246117802,-0.000175,1.37159654778,100.0,0
46.7711868618,366.226343045,-0.000175,1.37159600473,100.0,0
46.9690723916,367.206568181,-0.000175,1.37159626409,100.0,0
47.1669576671,368.186793369,-0.000175,1.37159638683,100.0,0
47.3648428223,369.16701858,-0.000175,1.37159644491,100.0,0
47.5627279205,370.147243803,-0.000175,1.37159606029,100.0,0
47.7606133958,371.12746895,-0.000175,1.37159629038,100.0,0
47.9584986455,372.107694143,-0.000175,1.37159639927,100.0,0
48.1563837885,373.087919357,-0.000175,1.3715964508,100.0,0
48.354268881,374.068144581,-0.000175,1.37159595883,100.0,0
48.5521544558,375.048369708,-0.000175,1.37159624237,100.0,0
48.7500397526,376.028594891,-0.000175,1.37159648079,100.0,0
48.9479248156,377.008820121,-0.000175,1.37159648938,100.0,0
49.1458098703,377.989045353,-0.000175,1.37159649344,100.0,0
49.343694921,378.969270585,-0.000175,1.37159597901,100.0,0
49.541580476,379.949495716,-0.000175,1.37158047502,100.0,0
49.7394812283,380.929717779,-0.000175,1.37154165419,100.0,0
49.9374200335,381.909932158,-0.000175,1.3714909807,100.0,0
50.1354085093,382.890136506,-0.000175,1.3714359411,100.0,0
50.3334509349,383.870329955,-0.000175,1.37137862746,100.0,0
50.5315495386,384.850512052,-0.000175,1.37131941507,100.0,0
50.729706181,385.830682417,-0.000175,1.37125961067,100.0,0
50.9279214414,386.81084093,-0.000175,1.37120024927,100.0,0
51.1261948851,387.790987675,-0.000175,1.37114047871,100.0,0
51.3245269123,388.771122567,-0.000175,1.37108051423,100.0,0
51.5229177125,389.751245565,-0.000175,1.37102045781,100.0,0
51.721367375,390.731356646,-0.000175,1.3709603578,100.0,0
