x,y,z,yaw,velocity,change_flag
22.0136518026,149.780474375,-0.000175,-1.71628047108,100.0,0
21.8686803262,148.791038541,-0.000175,-1.71594651688,100.0,0
21.7240392841,147.801554347,-0.000175,-1.715612711,100.0,0
21.5797285458,146.812021927,-0.000175,-1.71527896458,100.0,0
21.4357480683,145.822441399,-0.000175,-1.71494464515,100.0,0
21.2920984349,144.83281279,-0.000175,-1.71461069449,100.0,0
21.1487792967,143.843136265,-0.000175,-1.71427697756,100.0,0
21.0057904382,142.853411967,-0.000175,-1.71394335341,100.0,0
20.8631317836,141.863640019,-0.000175,-1.71360907998,100.0,0
20.7208039915,140.87382044,-0.000175,-1.71327523576,100.0,0
20.5788066528,139.8839534,-0.000175,-1.71294087438,100.0,0
20.4371402953,138.894038938,-0.000175,-1.71260708255,100.0,0
20.2958043711,137.904077243,-0.000175,-1.71227342922,100.0,0
20.1547987588,136.914068447,-0.000175,-1.71193922739,100.0,0
20.0141240171,135.924012581,-0.000175,-1.71160541372,100.0,0
19.8737797774,134.933909812,-0.000175,-1.71127123366,100.0,0
19.7337664181,133.943760197,-0.000175,-1.71093751484,100.0,0
19.5940834982,132.953563912,-0.000175,-1.71060389105,100.0,0
19.4547309391,131.963321081,-0.000175,-1.71026909142,100.0,0
19.3157099207,130.973031651,-0.000175,-1.70993582589,100.0,0
19.1770189394,129.982695944,-0.000175,-1.70960185589,100.0,0
19.0386587082,128.992313974,-0.000175,-1.7092675272,100.0,0
18.9006295979,128.001885802,-0.000175,-1.70893383902,100.0,0
18.7629309894,127.011411626,-0.000175,-1.70859970356,100.0,0
18.6255633411,126.020891495,-0.000175,-1.70826609086,100.0,0
18.4885261505,125.030325592,-0.000175,-1.70793198347,100.0,0
18.351819923,124.039713959,-0.000175,-1.70759777013,100.0,0
18.2154447788,123.049056693,-0.000175,-1.70726404476,100.0,0
18.0794002496,122.058353969,-0.000175,-1.7069300615,100.0,0
17.9436866061,121.067605864,-0.000175,-1.70659642537,100.0,0
17.8083035195,120.076812536,-0.000175,-1.70626247503,100.0,0
17.6732513162,119.085974051,-0.000175,-1.70592823667,100.0,0
17.5385302967,118.095090483,-0.000175,-1.70559405658,100.0,0
17.4041404183,117.104161948,-0.000175,-1.70526051574,100.0,0
17.2700810625,116.113188644,-0.000175,-1.70492643211,100.0,0
17.1363527821,115.122170608,-0.000175,-1.70459239373,100.0,0
17.0029555472,114.131107958,-0.000175,-1.70425820518,100.0,0
16.8698895215,113.140000782,-0.000175,-1.70392466397,100.0,0
16.7371540784,112.148849279,-0.000175,-1.70359074539,100.0,0
16.6047496065,111.157653509,-0.000175,-1.70325668488,100.0,0
16.4726762614,110.166413562,-0.000175,-1.7029226539,100.0,0
16.3409340285,109.175129554,-0.000175,-1.70258863346,100.0,0
16.209522912,108.183801597,-0.000175,-1.70225536004,100.0,0
16.0784421861,107.192429899,-0.000175,-1.70201811958,100.0,0
15.9475966574,106.201027132,-0.000175,-1.70172046045,100.0,0
15.8170462346,105.209585461,-0.000175,-1.70140068465,100.0,0
15.6868128574,104.218102094,-0.000175,-1.70107131329,100.0,0
15.5569060536,103.226575885,-0.000175,-1.70073901377,100.0,0
15.4273287406,102.235006563,-0.000175,-1.70040554941,100.0,0
15.2980820878,101.243394087,-0.000175,-1.70007244847,100.0,0
15.1691657493,100.251738614,-0.000175,-1.6997381395,100.0,0
15.0405809372,99.2600400981,-0.000175,-1.69940464778,100.0,0
14.9123268556,98.2682987556,-0.000175,-1.69907027484,100.0,0
14.7844043926,97.2765145837,-0.000175,-1.69873676183,100.0,0
14.6568127096,96.2846878033,-0.000175,-1.69840237882,100.0,0
14.5295526837,95.2928184138,-0.000175,-1.6980688646,100.0,0
14.4026234675,94.3009066364,-0.000175,-1.69773456012,100.0,0
14.2760258589,93.3089524815,-0.000175,-1.69740052227,100.0,0
14.1497596077,92.3169560935,-0.000175,-1.69706713634,100.0,0
14.023824081,91.3249176652,-0.000175,-1.69673287463,100.0,0
13.8982201619,90.332837197,-0.000175,-1.69639885336,100.0,0
13.7729476257,89.3407148297,-0.000175,-1.6960649993,100.0,0
13.6480063206,88.348550695,-0.000175,-1.69573112472,100.0,0
13.5233962808,87.3563449008,-0.000175,-1.69539668338,100.0,0
13.3991180826,86.3640974874,-0.000175,-1.69506332034,100.0,0
13.27517067,85.3718086993,-0.000175,-1.69472897944,100.0,0
13.1515550269,84.379478526,-0.000175,-1.69439509245,100.0,0
13.0282707169,83.3871071344,-0.000175,-1.69406120689,100.0,0
12.9053177523,82.3946946352,-0.000175,-1.69372748167,100.0,0
12.7826959876,81.4022411588,-0.000175,-1.69339308866,100.0,0
12.6604060992,80.4097467341,-0.000175,-1.69305983008,100.0,0
12.5384469749,79.4172116103,-0.000175,-1.69272559947,100.0,0
12.416819593,78.4246357794,-0.000175,-1.6923916743,100.0,0
12.2955236639,77.4320193895,-0.000175,-1.69205736682,100.0,0
12.1745595807,76.4393625049,-0.000175,-1.69172341562,100.0,0
12.0539270032,75.4466652795,-0.000175,-1.69138966819,100.0,0
11.9336257426,74.4539278486,-0.000175,-1.69105607041,100.0,0
11.8136556636,73.4611503407,-0.000175,-1.69072171614,100.0,0
11.6940175308,72.4683327758,-0.000175,-1.69038790861,100.0,0
11.5747108146,71.4754753301,-0.000175,-1.69005363731,100.0,0
11.4557359888,70.4825780591,-0.000175,-1.68971978076,100.0,0
11.3370926548,69.4896411229,-0.000175,-1.68938606757,100.0,0
11.2187806837,68.4966646491,-0.000175,-1.68905248197,100.0,0
11.1007999617,67.5036487634,-0.000175,-1.68871828408,100.0,0
10.9831511102,66.5105935042,-0.000175,-1.68838387647,100.0,0
10.8658343504,65.517498958,-0.000175,-1.68805005478,100.0,0
10.7488491137,64.5243653041,-0.000175,-1.68771651014,100.0,0
10.6321951379,63.5311926857,-0.000175,-1.68738224553,100.0,0
10.5158731511,62.5379811295,-0.000175,-1.68704855184,100.0,0
10.3998825992,61.5447308127,-0.000175,-1.68671439004,100.0,0
10.28422396,60.5514417917,-0.000175,-1.68638065483,100.0,0
10.1688968228,59.5581142267,-0.000175,-1.68604647783,100.0,0
10.0539016393,58.5647481775,-0.000175,-1.68571281566,100.0,0
9.93923791084,57.571343814,-0.000175,-1.68537858525,100.0,0
9.82490621471,56.5779011819,-0.000175,-1.68504431817,100.0,0
9.71090660014,55.584420388,-0.000175,-1.68471062795,100.0,0
9.59723850674,54.5909016088,-0.000175,-1.68437720583,100.0,0
9.48390168078,53.5973449854,-0.000175,-1.68404305276,100.0,0
9.37089686113,52.6037505457,-0.000175,-1.68370881031,100.0,0
9.25822414924,51.6101183904,-0.000175,-1.683374538,100.0,0
9.14588358735,50.6164486273,-0.000175,-1.68304092576,100.0,0
9.0338745321,49.6227414412,-0.000175,-1.6827074548,100.0,0
8.92219685557,48.6289969587,-0.000175,-1.68237276226,100.0,0
8.81085178414,47.6352151542,-0.000175,-1.68203976378,100.0,0
8.69983764671,46.641396327,-0.000175,-1.68170514614,100.0,0
8.5891560648,45.6475404081,-0.000175,-1.6813715015,100.0,0
8.47880608375,44.6536476163,-0.000175,-1.68103742187,100.0,0
8.36878814819,43.6597180142,-0.000175,-1.68070327643,100.0,0
8.25910233581,42.6657517056,-0.000175,-1.68036903492,100.0,0
8.14974875434,41.671748791,-0.000175,-1.68003551521,100.0,0
8.04072669852,40.6777094602,-0.000175,-1.67970154818,100.0,0
7.93203662513,39.6836337749,-0.000175,-1.67936743788,100.0,0
7.82367868872,38.6895218307,-0.000175,-1.67903396237,100.0,0
7.71565227033,37.6953738071,-0.000175,-1.67870000759,100.0,0
7.60795785843,36.7011897629,-0.000175,-1.67836590077,100.0,0
7.50059561621,35.7069697928,-0.000175,-1.67803181954,100.0,0
7.3935655302,34.7127140105,-0.000175,-1.67769767256,100.0,0
7.28686767773,33.7184225199,-0.000175,-1.67736357849,100.0,0
7.1805020181,32.7240954377,-0.000175,-1.67703011351,100.0,0
7.07446793764,31.7297329415,-0.000175,-1.67669630533,100.0,0
6.96876578942,30.7353351057,-0.000175,-1.67636224344,100.0,0
6.86339583751,29.7409020143,-0.000175,-1.67602817591,100.0,0
6.75835809928,28.7464337778,-0.000175,-1.67569417927,100.0,0
6.65365251595,27.7519305144,-0.000175,-1.67536013154,100.0,0
6.54927915002,26.7573923299,-0.000175,-1.67502606823,100.0,0
6.44523802862,25.7628193335,-0.000175,-1.67469269257,100.0,0
6.34152847942,24.7682117077,-0.000175,-1.67435828635,100.0,0
6.23815153899,23.7735694563,-0.000175,-1.67402404192,100.0,0
6.13510705797,22.7788927073,-0.000175,-1.67369075825,100.0,0
6.03239409218,21.7841816706,-0.000175,-1.67335630298,100.0,0
5.93001381848,20.7894363366,-0.000175,-1.67302288555,100.0,0
5.8279652159,19.7946569225,-0.000175,-1.67268901325,100.0,0
5.72624874828,18.7998434926,-0.000175,-1.67235451955,100.0,0
5.62486504517,17.8049960949,-0.000175,-1.67202102355,100.0,0
5.52381312533,16.8101149414,-0.000175,-1.6716865687,100.0,0
5.42309395395,15.8152000463,-0.000175,-1.67135322952,100.0,0
5.32270643229,14.8202516328,-0.000175,-1.67101874744,100.0,0
5.22265170865,13.8252696972,-0.000175,-1.67068469991,100.0,0
5.12292936184,12.830254394,-0.000175,-1.67035148517,100.0,0
5.02353857433,11.8352059171,-0.000175,-1.67001710618,100.0,0
4.92448051567,10.8401242617,-0.000175,-1.66968309046,100.0,0
4.82575483545,9.84500957479,-0.000175,-1.66934918147,100.0,0
4.72736143846,8.84986197799,-0.000175,-1.66901537367,100.0,0
4.62930023498,7.85468159214,-0.000175,-1.66868081646,100.0,0
4.53157198175,6.85946845491,-0.000175,-1.66834753081,100.0,0
4.4341754242,5.86422280152,-0.000175,-1.66801319186,100.0,0
4.33711162148,4.8689446403,-0.000175,-1.66767990271,100.0,0
4.24037953956,3.87363418405,-0.000175,-1.66734556011,100.0,0
4.14398023772,2.87829144177,-0.000175,-1.66701169764,100.0,0
4.04791324884,1.88291657086,-0.000175,-1.66667711975,100.0,0
3.95217929575,0.887509613768,-0.000175,-1.66634390699,100.0,0
3.85677703026,-0.107929187836,-0.000175,-1.66600958018,100.0,0
3.76170757199,-1.10339982934,-0.000175,-1.66567565559,100.0,0
3.66697053114,-2.09890216138,-0.000175,-1.66534191303,100.0,0
3.57256573705,-3.09443605576,-0.000175,-1.6650082214,100.0,0
3.47849314953,-4.0900013968,-0.000175,-1.66467375559,100.0,0
3.38475354983,-5.08559814621,-0.000175,-1.6643399308,100.0,0
3.29134631023,-6.08122613276,-0.000175,-1.66400614869,100.0,0
3.19827139865,-7.07688524151,-0.000175,-1.66367251394,100.0,0
3.10552867871,-8.07257534786,-0.000175,-1.66333812774,100.0,0
3.01311890898,-9.06829641044,-0.000175,-1.66300425999,100.0,0
2.92104158354,-10.0640482702,-0.000175,-1.66266987546,100.0,0
2.82929722727,-11.0598308634,-0.000175,-1.66233673704,100.0,0
2.73788460952,-12.055643965,-0.000175,-1.66200254879,100.0,0
2.6468047859,-13.0514875601,-0.000175,-1.66166800863,100.0,0
2.55605811705,-14.0473615692,-0.000175,-1.66133423674,100.0,0
2.465643848,-15.0432658116,-0.000175,-1.66100053897,100.0,0
2.375561915,-16.0392001695,-0.000175,-1.6606669939,100.0,0
2.285812176,-17.0351645185,-0.000175,-1.66033268989,100.0,0
2.19639539689,-18.0311588154,-0.000175,-1.65999891799,100.0,0
2.10731105766,-19.0271829017,-0.000175,-1.65966461791,100.0,0
2.01855969433,-20.0232367133,-0.000175,-1.659330914,100.0,0
1.930140723,-21.0193200861,-0.000175,-1.65899656438,100.0,0
1.84205479669,-22.015432966,-0.000175,-1.65866278407,100.0,0
1.75430135815,-23.0115751918,-0.000175,-1.65832928318,100.0,0
1.6668801388,-24.0077466281,-0.000175,-1.65799504912,100.0,0
1.57979187876,-25.0039472278,-0.000175,-1.6576613016,100.0,0
1.49303610303,-26.0001768376,-0.000175,-1.6573271315,100.0,0
1.4066132423,-26.9964353829,-0.000175,-1.65699265838,100.0,0
1.3205236081,-27.9927227786,-0.000175,-1.65665972601,100.0,0
1.23476567498,-28.9890387812,-0.000175,-1.65632488618,100.0,0
1.14934135295,-29.985383443,-0.000175,-1.65599111826,100.0,0
1.06424958356,-30.9817565613,-0.000175,-1.655657622,100.0,0
0.979490105593,-31.9781580019,-0.000175,-1.65532344539,100.0,0
0.895063606416,-32.9745877116,-0.000175,-1.65498978416,100.0,0
0.810969581891,-33.9710455356,-0.000175,-1.65465562813,100.0,0
0.727208534444,-34.9675314045,-0.000175,-1.65432128502,100.0,0
0.643780659861,-35.9640452226,-0.000175,-1.65398771148,100.0,0
0.560685200557,-36.9605868146,-0.000175,-1.65365344846,100.0,0
0.477922852894,-37.9571561267,-0.000175,-1.65331995929,100.0,0
0.395492854896,-38.9537529838,-0.000175,-1.65298577801,100.0,0
0.313395905504,-39.9503773317,-0.000175,-1.65265224769,100.0,0
0.231631365107,-40.947029006,-0.000175,-1.65231805515,100.0,0
0.150199902826,-41.9437079498,-0.000175,-1.65198382653,100.0,0
0.0691015637177,-42.9404140546,-0.000175,-1.65165028743,100.0,0
-0.0116643304225,-43.9371471535,-0.000175,-1.65131615225,100.0,0
-0.0920971764756,-44.9339071834,-0.000175,-1.65098187481,100.0,0
-0.172196823649,-45.9306940445,-0.000175,-1.65064838879,100.0,0
-0.25196405189,-46.9275075623,-0.000175,-1.65031432484,100.0,0
-0.331398276222,-47.9243476719,-0.000175,-1.64998006351,100.0,0
-0.410499291021,-48.9212142775,-0.000175,-1.64964652355,100.0,0
-0.48926780658,-49.9181072111,-0.000175,-1.64931250535,100.0,0
-0.567703337372,-50.9150263991,-0.000175,-1.64897831483,100.0,0
-0.645805702845,-51.9119717439,-0.000175,-1.64864402432,100.0,0
-0.723574794596,-52.9089431419,-0.000175,-1.64831060312,100.0,0
-0.801011470628,-53.9059404143,-0.000175,-1.6479766079,100.0,0
-0.878115150027,-54.9029634946,-0.000175,-1.6476431359,100.0,0
-0.954886345862,-55.9000122314,-0.000175,-1.64730841215,100.0,0
-1.0313238015,-56.8970866094,-0.000175,-1.64697483813,100.0,0
-1.10742865479,-57.8941864296,-0.000175,-1.64664074594,100.0,0
-1.18320038058,-58.8913116201,-0.000175,-1.64630665621,100.0,0
-1.25863897286,-59.8884620695,-0.000175,-1.64597322823,100.0,0
-1.33374508308,-60.8856376168,-0.000175,-1.64563928408,100.0,0
-1.4085181882,-61.8828381898,-0.000175,-1.64530516714,100.0,0
-1.48295810754,-62.8800636901,-0.000175,-1.64497057864,100.0,0
-1.55706436253,-63.8773140413,-0.000175,-1.6446373391,100.0,0
-1.63083829016,-64.8745890323,-0.000175,-1.64443158003,100.0,0
-1.70440701787,-65.8718791818,-0.000175,-1.64431000241,100.0,0
-1.77785449686,-66.8691782682,-0.000175,-1.64420415204,100.0,0
-1.85119641097,-67.8664851235,-0.000175,-1.6441034098,100.0,0
-1.92443785378,-68.8637993624,-0.000175,-1.64400375832,100.0,0
-1.99757991239,-69.8611208949,-0.000175,-1.64390276737,100.0,0
-2.07062125017,-70.8584498091,-0.000175,-1.64380300635,100.0,0
-2.14356309304,-71.8557860049,-0.000175,-1.64370283513,100.0,0
-2.21640503116,-72.8531295025,-0.000175,-1.64360319139,100.0,0
-2.28914758989,-73.8504802533,-0.000175,-1.64350304448,100.0,0
-2.36179026666,-74.847838284,-0.000175,-1.64340267626,100.0,0
-2.43433284001,-75.8452036008,-0.000175,-1.64330231872,100.0,0
-2.50677531986,-76.8425761927,-0.000175,-1.64320275179,100.0,0
-2.57911849403,-77.8399559925,-0.000175,-1.64310256245,100.0,0
-2.65136174101,-78.8373430354,-0.000175,-1.64300297431,100.0,0
-2.72350565971,-79.8347372679,-0.000175,-1.64290278004,100.0,0
-2.79554964486,-80.8321387238,-0.000175,-1.64280245877,100.0,0
-2.86749356907,-81.8295474022,-0.000175,-1.6427021109,100.0,0
-2.93933740507,-82.826963295,-0.000175,-1.64260254794,100.0,0
-3.01108193505,-83.8243863358,-0.000175,-1.64250230086,100.0,0
-3.08272647591,-84.8218165639,-0.000175,-1.64240202514,100.0,0
-3.15427099839,-85.8192539711,-0.000175,-1.64230242136,100.0,0
-3.22571617197,-86.8166984994,-0.000175,-1.64220222187,100.0,0
-3.29706140176,-87.8141501816,-0.000175,-1.64210189901,100.0,0
-3.36830656399,-88.8116090162,-0.000175,-1.64200234324,100.0,0
-3.43945242308,-89.8090749388,-0.000175,-1.64190209628,100.0,0
-3.51049828889,-90.8065479886,-0.000175,-1.64180182,100.0,0
-3.58144413146,-91.8040281575,-0.000175,-1.64170148106,100.0,0
-3.65228988757,-92.8015154401,-0.000175,-1.64160186696,100.0,0
-3.72303627952,-93.7990097749,-0.000175,-1.6415016635,100.0,0
-3.79368271873,-94.7965111937,-0.000175,-1.64140219039,100.0,0
-3.86422993303,-95.7940196351,-0.000175,-1.64130116372,100.0,0
-3.93467637202,-96.7915351985,-0.000175,-1.6412014675,100.0,0
-4.00502336212,-97.7890577802,-0.000175,-1.64110209812,100.0,0
-4.07527122867,-98.7865873473,-0.000175,-1.64100109063,100.0,0
-4.14541833691,-99.7841240049,-0.000175,-1.64090140004,100.0,0
-4.21546599978,-100.78166765,-0.000175,-1.64080117925,100.0,0
-4.28541368769,-101.779218311,-0.000175,-1.64070170433,100.0,0
-4.35526214399,-102.776775925,-0.000175,-1.64060147058,100.0,0
-4.42501061099,-103.774340535,-0.000175,-1.64050113993,100.0,0
-4.49465899133,-104.771912138,-0.000175,-1.6404007898,100.0,0
-4.56420726488,-105.769490726,-0.000175,-1.64030129001,100.0,0
-4.63365627923,-106.767076228,-0.000175,-1.64020105031,100.0,0
-4.70300529555,-107.764668687,-0.000175,-1.64010077382,100.0,0
-4.77225427646,-108.762268095,-0.000175,-1.64000123407,100.0,0
-4.84140395623,-109.759874391,-0.000175,-1.63990098573,100.0,0
-4.91045362727,-110.757487614,-0.000175,-1.6398007073,100.0,0
-4.97940325889,-111.755107756,-0.000175,-1.63970036742,100.0,0
-5.04825278907,-112.752734812,-0.000175,-1.63960081653,100.0,0
-5.11700300425,-113.750368716,-0.000175,-1.63950067548,100.0,0
-5.18565331498,-114.748009501,-0.000175,-1.6394011093,100.0,0
-5.25420429408,-115.745657116,-0.000175,-1.63930010734,100.0,0
-5.32265450847,-116.743311649,-0.000175,-1.63920048295,100.0,0
-5.3910053318,-117.740972997,-0.000175,-1.63910027117,100.0,0
-5.45925617736,-118.738641189,-0.000175,-1.63900074754,100.0,0
-5.52740773103,-119.736316169,-0.000175,-1.638900555,100.0,0
-5.59545932476,-120.733997973,-0.000175,-1.63880028655,100.0,0
-5.66341088215,-121.731686594,-0.000175,-1.6386999484,100.0,0
-5.73126233296,-122.729382029,-0.000175,-1.63860034684,100.0,0
-5.79901441141,-123.727084217,-0.000175,-1.63850024739,100.0,0
-5.86666662008,-124.724793182,-0.000175,-1.63839988731,100.0,0
-5.93421869827,-125.722508931,-0.000175,-1.63829958603,100.0,0
-6.00167070394,-126.720231451,-0.000175,-1.6381999933,100.0,0
-6.06902334338,-127.717960684,-0.000175,-1.6380998941,100.0,0
-6.13627611057,-128.715696654,-0.000175,-1.63800034096,100.0,0
-6.20342954969,-129.713439314,-0.000175,-1.63789938699,100.0,0
-6.27048226238,-130.711188748,-0.000175,-1.63779972525,100.0,0
-6.33743553729,-131.70894486,-0.000175,-1.63769950298,100.0,0
-6.40428881449,-132.706707678,-0.000175,-1.63760003616,100.0,0
-6.47104284706,-133.704477139,-0.000175,-1.63749985049,100.0,0
-6.53769691709,-134.702253284,-0.000175,-1.637399582,100.0,0
-6.60425094128,-135.700036107,-0.000175,-1.63729918978,100.0,0
-6.67070479551,-136.697825607,-0.000175,-1.63719888213,100.0,0
-6.73705856348,-137.695621767,-0.000175,-1.63709940058,100.0,0
-6.80331306881,-138.693424523,-0.000175,-1.63699921063,100.0,0
-6.869467604,-139.691233913,-0.000175,-1.63689969815,100.0,0
-6.93552284437,-140.68904988,-0.000175,-1.63679874423,100.0,0
-7.00147735097,-141.686872511,-0.000175,-1.63669908921,100.0,0
-7.06733241922,-142.68470171,-0.000175,-1.63659967785,100.0,0
-7.13308829158,-143.682537451,-0.000175,-1.63649874075,100.0,0
-7.19874344495,-144.680379823,-0.000175,-1.63639914417,100.0,0
-7.26429921633,-145.67822873,-0.000175,-1.63629893082,100.0,0
-7.32975498959,-146.676084202,-0.000175,-1.63619860284,100.0,0
-7.39511064969,-147.673946235,-0.000175,-1.63609912083,100.0,0
-7.46036704016,-148.671814765,-0.000175,-1.63599811371,100.0,0
-7.52552263846,-149.669689882,-0.000175,-1.63589932175,100.0,0
-7.5905796544,-150.66757143,-0.000175,-1.63579844039,100.0,0
-7.65553600237,-151.665459536,-0.000175,-1.63569885806,100.0,0
-7.72039297798,-152.663354106,-0.000175,-1.63559782993,100.0,0
-7.78514913785,-153.661255224,-0.000175,-1.635499038,100.0,0
-7.84980671283,-154.659162733,-0.000175,-1.63539815303,100.0,0
-7.91436361361,-155.657076761,-0.000175,-1.63529857227,100.0,0
-7.97882114103,-156.654997212,-0.000175,-1.63519841199,100.0,0
-8.04317871613,-157.652924115,-0.000175,-1.63509809347,100.0,0
-8.10743618036,-158.650857468,-0.000175,-1.63499779894,100.0,0
-8.17159355701,-159.648797262,-0.000175,-1.63489827451,100.0,0
-8.23565161396,-160.646743435,-0.000175,-1.63479812326,100.0,0
-8.29960972503,-161.644696019,-0.000175,-1.63469780633,100.0,0
-8.36346772424,-162.642655014,-0.000175,-1.63459833158,100.0,0
-8.42722645141,-163.640620357,-0.000175,-1.63449736837,100.0,0
-8.49088442047,-164.638592131,-0.000175,-1.63439777854,100.0,0
-8.55444300138,-165.636570241,-0.000175,-1.63429838236,100.0,0
-8.61790238675,-166.634554663,-0.000175,-1.63419737889,100.0,0
-8.68126097192,-167.632545489,-0.000175,-1.63409783592,100.0,0
-8.7445202138,-168.630542618,-0.000175,-1.63399762671,100.0,0
-8.80767944686,-169.62854608,-0.000175,-1.63389735132,100.0,0
-8.87073860441,-170.626555871,-0.000175,-1.63379783477,100.0,0
-8.93369844317,-171.624571932,-0.000175,-1.63369768149,100.0,0
-8.99655832702,-172.622594294,-0.000175,-1.63359751934,100.0,0
-9.0593182465,-173.620622947,-0.000175,-1.63349727722,100.0,0
-9.12197812116,-174.618657887,-0.000175,-1.63343462145,100.0,0
-9.18457546304,-175.61669675,-0.000175,-1.63321690777,100.0,0
-9.24695551672,-176.614749218,-0.000175,-1.63297289417,100.0,0
-9.30909203018,-177.612816878,-0.000175,-1.63272376758,100.0,0
-9.37097989652,-178.610899987,-0.000175,-1.63247292436,100.0,0
-9.43261739853,-179.608998588,-0.000175,-1.63222271555,100.0,0
-9.49400516555,-180.607112581,-0.000175,-1.63197246251,100.0,0
-9.55514314959,-181.605241905,-0.000175,-1.63172235506,100.0,0
-9.61603149214,-182.603386488,-0.000175,-1.63147138926,100.0,0
-9.67666933263,-183.601546321,-0.000175,-1.63122189337,100.0,0
-9.73705813445,-184.599721252,-0.000175,-1.63097107826,100.0,0
-9.79719657702,-185.597911298,-0.000175,-1.63072077644,100.0,0
-9.85708516892,-186.596116365,-0.000175,-1.63046982479,100.0,0
-9.91672325773,-187.59433643,-0.000175,-1.6302203887,100.0,0
-9.97611235258,-188.59257134,-0.000175,-1.62996952653,100.0,0
-10.0352510262,-189.590821117,-0.000175,-1.62971927012,100.0,0
-10.0941398795,-190.589085663,-0.000175,-1.62946916161,100.0,0
-10.1527790566,-191.587364906,-0.000175,-1.62921902741,100.0,0
-10.211168528,-192.585658785,-0.000175,-1.62896804777,100.0,0
-10.2693074462,-193.583967288,-0.000175,-1.62871782501,100.0,0
-10.327196563,-194.582290307,-0.000175,-1.62846772194,100.0,0
-10.3848359944,-195.580627773,-0.000175,-1.62821758894,100.0,0
-10.4422257069,-196.578979625,-0.000175,-1.62796665452,100.0,0
-10.4993648966,-197.577345847,-0.000175,-1.62771728834,100.0,0
-10.5562551259,-198.575726286,-0.000175,-1.62746642131,100.0,0
-10.6128948926,-199.574120966,-0.000175,-1.62721542012,100.0,0
-10.6692840593,-200.572529831,-0.000175,-1.62696600133,100.0,0
-10.7254242023,-201.57095273,-0.000175,-1.6267151696,100.0,0
-10.7813139074,-202.569389679,-0.000175,-1.62646502408,100.0,0
-10.8369538562,-203.567840577,-0.000175,-1.62621408079,100.0,0
-10.8923432487,-204.566305406,-0.000175,-1.62596472623,100.0,0
-10.9474836678,-205.564784016,-0.000175,-1.62571389714,100.0,0
-11.0023736376,-206.563276425,-0.000175,-1.62546285203,100.0,0
-11.0570129391,-207.561782583,-0.000175,-1.62521353565,100.0,0
-11.1114032949,-208.560302332,-0.000175,-1.62496275355,100.0,0
-11.1655432381,-209.558835689,-0.000175,-1.62471257299,100.0,0
-11.2194333661,-210.557382561,-0.000175,-1.62446247856,100.0,0
-11.2730737613,-211.555942878,-0.000175,-1.62421158197,100.0,0
-11.3264636194,-212.554516623,-0.000175,-1.62396143421,100.0,0
-11.3796036849,-213.553103691,-0.000175,-1.62371139077,100.0,0
-11.4324940586,-214.551704016,-0.000175,-1.62346045223,100.0,0
-11.4851338434,-215.550317581,-0.000175,-1.62321034684,100.0,0
-11.5375238678,-216.548944281,-0.000175,-1.62296026401,100.0,0
-11.5896641512,-217.547584051,-0.000175,-1.62270936293,100.0,0
-11.6415538732,-218.546236872,-0.000175,-1.62245926483,100.0,0
-11.6931938324,-219.54490264,-0.000175,-1.62220918379,100.0,0
-11.7445840426,-220.54358129,-0.000175,-1.62195919489,100.0,0
-11.7957245927,-221.542272756,-0.000175,-1.62170830199,100.0,0
-11.8466145765,-222.540977021,-0.000175,-1.62145820804,100.0,0
-11.8972547888,-223.539693982,-0.000175,-1.62120725542,100.0,0
-11.9476443689,-224.53842362,-0.000175,-1.62095719978,100.0,0
-11.9977842095,-225.537165828,-0.000175,-1.62070712593,100.0,0
-12.0476742892,-226.535920542,-0.000175,-1.62045630499,100.0,0
-12.0973138587,-227.534687739,-0.000175,-1.62020618054,100.0,0
-12.1467036106,-228.53346732,-0.000175,-1.61995618607,100.0,0
-12.1958436715,-229.532259218,-0.000175,-1.61970616434,100.0,0
-12.2447340113,-230.53106337,-0.000175,-1.6194553019,100.0,0
-12.293373787,-231.529879756,-0.000175,-1.61920438058,100.0,0
-12.341762937,-232.528708315,-0.000175,-1.61895424934,100.0,0
-12.3899022471,-233.527548946,-0.000175,-1.61870425483,100.0,0
-12.4377918511,-234.526401581,-0.000175,-1.61845427642,100.0,0
-12.4854317621,-235.525266156,-0.000175,-1.61820345578,100.0,0
-12.5328211356,-236.524142648,-0.000175,-1.61795334099,100.0,0
-12.5799606739,-237.523030962,-0.000175,-1.61770250267,100.0,0
-12.6268496513,-238.521931069,-0.000175,-1.61745247149,100.0,0
-12.673488871,-239.520842869,-0.000175,-1.61720244764,100.0,0
-12.7198783375,-240.519766298,-0.000175,-1.6169516162,100.0,0
-12.7660172411,-241.518701332,-0.000175,-1.61670158848,100.0,0
-12.8119063819,-242.51764787,-0.000175,-1.61645071312,100.0,0
-12.8575449101,-243.51660589,-0.000175,-1.61620157762,100.0,0
-12.902934561,-244.515575248,-0.000175,-1.61594993892,100.0,0
-12.9480728311,-245.514555997,-0.000175,-1.61569979014,100.0,0
-12.992961206,-246.513548006,-0.000175,-1.61544983759,100.0,0
-13.0375998789,-247.512551204,-0.000175,-1.61519990522,100.0,0
-13.0819888672,-248.511565527,-0.000175,-1.61494907422,100.0,0
-13.1261272703,-249.510590953,-0.000175,-1.61469815235,100.0,0
-13.1700149947,-250.509627422,-0.000175,-1.61444902724,100.0,0
-13.2136538327,-251.508674794,-0.000175,-1.61419740693,100.0,0
