x,y,z,yaw,velocity,change_flag
25.7913259428,147.971845747,-0.000175,-1.71586580081,100.0,0
25.6467647685,146.982349882,-0.000175,-1.71553136928,100.0,0
25.5025345209,145.992805727,-0.000175,-1.71519691966,100.0,0
25.358635234,145.003213389,-0.000175,-1.71486226032,100.0,0
25.2150671315,144.013572949,-0.000175,-1.71452784553,100.0,0
25.0718299873,143.023884554,-0.000175,-1.71419319589,100.0,0
24.9289240501,142.034148279,-0.000175,-1.71385938954,100.0,0
24.7863485011,141.044364357,-0.000175,-1.7135251194,100.0,0
24.6441038153,140.054532831,-0.000175,-1.71319000453,100.0,0
24.5021908447,139.064653693,-0.000175,-1.7128560708,100.0,0
24.360608436,138.07472722,-0.000175,-1.71252165918,100.0,0
24.2193570782,137.084753456,-0.000175,-1.71218731616,100.0,0
24.0784367191,136.09473252,-0.000175,-1.71185299194,100.0,0
23.9378473558,135.104664527,-0.000175,-1.71151846885,100.0,0
23.797589201,134.114549559,-0.000175,-1.71118409487,100.0,0
23.6576621227,133.124387748,-0.000175,-1.71084976193,100.0,0
23.5180660959,132.134179209,-0.000175,-1.71051533824,100.0,0
23.3788012262,131.143924042,-0.000175,-1.710180992,100.0,0
23.2398674523,130.153622368,-0.000175,-1.70984604124,100.0,0
23.1012653884,129.163274213,-0.000175,-1.70951218038,100.0,0
22.9629939708,128.172879839,-0.000175,-1.70917798478,100.0,0
22.8250535464,127.182439311,-0.000175,-1.70884306905,100.0,0
22.6874448437,126.191952641,-0.000175,-1.70850932811,100.0,0
22.5501667147,125.201420099,-0.000175,-1.70817442567,100.0,0
22.4132203252,124.210841639,-0.000175,-1.70784005842,100.0,0
22.2766051603,123.220217443,-0.000175,-1.70750583035,100.0,0
22.1403210974,122.229547643,-0.000175,-1.707170795,100.0,0
22.0043689516,121.238832237,-0.000175,-1.70683724249,100.0,0
21.8687472689,120.24807154,-0.000175,-1.70650237443,100.0,0
21.733457368,119.257265483,-0.000175,-1.70616812383,100.0,0
21.5984986521,118.266414261,-0.000175,-1.70583392632,100.0,0
21.4638710838,117.275517991,-0.000175,-1.70549899188,100.0,0
21.3295754083,116.284576685,-0.000175,-1.70516548107,100.0,0
21.1956102299,115.293590645,-0.000175,-1.70483071069,100.0,0
21.0619768118,114.302559813,-0.000175,-1.70449573446,100.0,0
20.9286753729,113.311484273,-0.000175,-1.70416146583,100.0,0
20.795705227,112.32036423,-0.000175,-1.70382726582,100.0,0
20.6630663207,111.329199803,-0.000175,-1.70349328627,100.0,0
20.5307584506,110.337991133,-0.000175,-1.70315849315,100.0,0
20.3987824377,109.346738223,-0.000175,-1.70282427411,100.0,0
20.2671377277,108.355441259,-0.000175,-1.70248982851,100.0,0
20.13582456,107.364100323,-0.000175,-1.70215525218,100.0,0
20.0048430789,106.372715508,-0.000175,-1.70194104587,100.0,0
19.8740739616,105.381302659,-0.000175,-1.70163441659,100.0,0
19.7436088467,104.389849758,-0.000175,-1.70130529281,100.0,0
19.6134700496,103.398353972,-0.000175,-1.70097322028,100.0,0
19.4836605082,102.406815025,-0.000175,-1.70063815667,100.0,0
19.3541832026,101.41523264,-0.000175,-1.70030467069,100.0,0
19.2250365831,100.423607131,-0.000175,-1.69997017027,100.0,0
19.09622167,99.4319384772,-0.000175,-1.69963544907,100.0,0
18.9677386966,98.4402267622,-0.000175,-1.69930126267,100.0,0
18.8395871469,97.4484721654,-0.000175,-1.69896660649,100.0,0
18.7117675012,96.4566747374,-0.000175,-1.69863185074,100.0,0
18.5842798725,95.4648345766,-0.000175,-1.69829776436,100.0,0
18.4571236113,94.4729518793,-0.000175,-1.69796402028,100.0,0
18.3302983921,93.4810267996,-0.000175,-1.69762934635,100.0,0
18.2038051514,92.4890593303,-0.000175,-1.69729458591,100.0,0
18.0776439893,91.4970495717,-0.000175,-1.6969599096,100.0,0
17.9518148365,90.5049976455,-0.000175,-1.69662584872,100.0,0
17.8263170964,89.5129037401,-0.000175,-1.69629211309,100.0,0
17.7011504603,88.5207680068,-0.000175,-1.69595682727,100.0,0
17.5763164803,87.5285903627,-0.000175,-1.69562275807,100.0,0
17.4518139633,86.5363710708,-0.000175,-1.69528821202,100.0,0
17.3276433963,85.5441101826,-0.000175,-1.69495438879,100.0,0
17.2038040759,84.5518078986,-0.000175,-1.69461978371,100.0,0
17.0802967919,83.559464233,-0.000175,-1.69428523817,100.0,0
16.9571214989,82.567079304,-0.000175,-1.69395060126,100.0,0
16.8342783014,81.5746532116,-0.000175,-1.69361594802,100.0,0
16.7117672294,80.582186065,-0.000175,-1.69328211589,100.0,0
16.5895874816,79.5896780755,-0.000175,-1.69294770384,100.0,0
16.4677396473,78.5971292831,-0.000175,-1.69261319074,100.0,0
16.3462238404,77.6045397865,-0.000175,-1.6922785586,100.0,0
16.2250401926,76.6119096824,-0.000175,-1.69194484099,100.0,0
16.1041878097,75.6192391925,-0.000175,-1.69160960609,100.0,0
15.9836682114,74.6265282445,-0.000175,-1.69127579556,100.0,0
15.8634799971,73.633777121,-0.000175,-1.69094137709,100.0,0
15.7436237839,72.6409858599,-0.000175,-1.69060696269,100.0,0
15.6240995811,71.6481545726,-0.000175,-1.69027234565,100.0,0
15.5049076032,70.6552833461,-0.000175,-1.6899380022,100.0,0
15.386047592,69.6623723241,-0.000175,-1.6896033955,100.0,0
15.2675198221,68.6694215862,-0.000175,-1.68926990534,100.0,0
15.1493231981,67.6764313758,-0.000175,-1.68893467093,100.0,0
15.0314594652,66.6834015975,-0.000175,-1.6886001387,100.0,0
14.9139279393,65.6903324456,-0.000175,-1.68826570762,100.0,0
14.7967285333,64.6972240431,-0.000175,-1.6879322527,100.0,0
14.6798602906,63.704076615,-0.000175,-1.68759700491,100.0,0
14.5633250049,62.710890063,-0.000175,-1.68726258024,100.0,0
14.4471218719,61.7176645942,-0.000175,-1.68692913363,100.0,0
14.3312499329,60.724400433,-0.000175,-1.68659397441,100.0,0
14.2157109022,59.7310974922,-0.000175,-1.68625946591,100.0,0
14.1005041461,58.7377559581,-0.000175,-1.68592524335,100.0,0
13.9856293936,57.7443759748,-0.000175,-1.68559085312,100.0,0
13.8710868241,56.750957634,-0.000175,-1.68525654436,100.0,0
13.7568763695,55.7575010562,-0.000175,-1.68492234659,100.0,0
13.6429979322,54.7640063649,-0.000175,-1.68458805997,100.0,0
13.5294516132,53.7704736612,-0.000175,-1.6842528757,100.0,0
13.4162383172,52.7769029543,-0.000175,-1.6839193711,100.0,0
13.3033563878,51.7832945455,-0.000175,-1.68358436739,100.0,0
13.1908073273,50.7896483766,-0.000175,-1.68325009747,100.0,0
13.078590419,49.7959646414,-0.000175,-1.6829158032,100.0,0
12.9667056999,48.8022434483,-0.000175,-1.68258080879,100.0,0
12.855153878,47.8084848302,-0.000175,-1.68224734772,100.0,0
12.7439334421,46.8146890692,-0.000175,-1.68191232609,100.0,0
12.6330459556,45.8208561027,-0.000175,-1.6815781665,100.0,0
12.522490574,44.8269861375,-0.000175,-1.68124398447,100.0,0
12.4122673321,43.8330792823,-0.000175,-1.68090898796,100.0,0
12.3023770517,42.8391355584,-0.000175,-1.68057473587,100.0,0
12.1928190053,41.8451551589,-0.000175,-1.68024054685,100.0,0
12.0835931422,40.8511382019,-0.000175,-1.67990656564,100.0,0
11.9746992682,39.857084821,-0.000175,-1.67957147292,100.0,0
11.8661385004,38.8629950062,-0.000175,-1.67923742617,100.0,0
11.7579098111,37.8688689826,-0.000175,-1.67890325308,100.0,0
11.650013338,36.8747068474,-0.000175,-1.67856834099,100.0,0
11.5424498279,35.8805086321,-0.000175,-1.67823421318,100.0,0
11.4352185131,34.8862745324,-0.000175,-1.67790013655,100.0,0
11.3283193545,33.8920046646,-0.000175,-1.67756522288,100.0,0
11.2217531966,32.8976990507,-0.000175,-1.6772312037,100.0,0
11.1155191617,31.903357897,-0.000175,-1.67689618639,100.0,0
11.0096182543,30.9089812089,-0.000175,-1.67656216756,100.0,0
10.9040494934,29.9145692034,-0.000175,-1.6762281992,100.0,0
10.7988128404,28.9201219967,-0.000175,-1.67589337804,100.0,0
10.6939091554,27.9256396103,-0.000175,-1.67555927517,100.0,0
10.5893377356,26.9311222308,-0.000175,-1.67522444324,100.0,0
10.4850993178,25.9365698932,-0.000175,-1.67489044645,100.0,0
10.3811930831,24.9419827958,-0.000175,-1.67455561296,100.0,0
10.2776198753,23.9473609628,-0.000175,-1.67422162168,100.0,0
10.1743788683,22.9527045927,-0.000175,-1.67388688381,100.0,0
10.0714708162,21.9580137197,-0.000175,-1.67355290021,100.0,0
9.96889498032,20.9632885326,-0.000175,-1.67321805609,100.0,0
9.86665222804,19.9685290544,-0.000175,-1.67288417734,100.0,0
9.76474161051,18.9737354949,-0.000175,-1.67254932946,100.0,0
9.66316410319,17.9789078666,-0.000175,-1.67221456822,100.0,0
9.5619196313,16.9840462898,-0.000175,-1.67188069937,100.0,0
9.46100731832,15.9891509661,-0.000175,-1.67137981226,100.0,0
9.36059334824,14.9942052216,-0.000175,-1.67112914135,100.0,0
9.26042878526,13.9992343374,-0.000175,-1.67083647024,100.0,0
9.16055542579,13.0042341806,-0.000175,-1.67052324394,100.0,0
9.06099373144,12.0092027896,-0.000175,-1.67019972905,100.0,0
8.96175394977,11.014139241,-0.000175,-1.66987006746,100.0,0
8.86284220771,10.019043031,-0.000175,-1.66953834591,100.0,0
8.76426056595,9.02391406449,-0.000175,-1.66920514396,100.0,0
8.66601050857,8.02875230566,-0.000175,-1.66887166082,100.0,0
8.56809232631,7.03355783744,-0.000175,-1.66853758208,100.0,0
8.47050662282,6.03833071237,-0.000175,-1.66820315838,100.0,0
8.37325375232,5.04307100798,-0.000175,-1.66786917072,100.0,0
8.2763332917,4.04777887785,-0.000175,-1.6675342825,100.0,0
8.17974614811,3.052454346,-0.000175,-1.66720006746,100.0,0
8.08349166235,2.05709758887,-0.000175,-1.66686608516,100.0,0
7.98756961348,1.06170873995,-0.000175,-1.6665312942,100.0,0
7.89198081717,0.0662878329897,-0.000175,-1.66619708051,100.0,0
7.79672470949,-0.929164965464,-0.000175,-1.66586268617,100.0,0
7.70180148092,-1.92464956137,-0.000175,-1.66552820319,100.0,0
7.6072112303,-2.92016585178,-0.000175,-1.66519362803,100.0,0
7.51295405998,-3.91571373403,-0.000175,-1.66485957211,100.0,0
7.41902946359,-4.91129304789,-0.000175,-1.66452525275,100.0,0
7.32543771387,-5.90690370693,-0.000175,-1.66419028848,100.0,0
7.23217946341,-6.90254566,-0.000175,-1.6638565648,100.0,0
7.13925348741,-7.89821868012,-0.000175,-1.66352193411,100.0,0
7.04666069938,-8.89392274037,-0.000175,-1.66318728795,100.0,0
6.95440112505,-9.88965773069,-0.000175,-1.66285277919,100.0,0
6.86247463796,-10.8854235269,-0.000175,-1.66251876118,100.0,0
6.77088075971,-11.8812199727,-0.000175,-1.66218445724,100.0,0
6.67961978523,-12.8770469831,-0.000175,-1.66184958897,100.0,0
6.58869228674,-13.872904498,-0.000175,-1.66151540232,100.0,0
6.49809759561,-14.8687923441,-0.000175,-1.66118111235,100.0,0
6.40783582485,-15.8647104194,-0.000175,-1.66084672511,100.0,0
6.31790708143,-16.8606586214,-0.000175,-1.66051229163,100.0,0
6.22831142145,-17.8566368429,-0.000175,-1.66017783631,100.0,0
6.13904887669,-18.8526449744,-0.000175,-1.65984341801,100.0,0
6.05011942025,-19.8486829013,-0.000175,-1.65950949922,100.0,0
5.96152256456,-20.8447504679,-0.000175,-1.65917480346,100.0,0
5.87325909341,-21.8408476317,-0.000175,-1.65884027203,100.0,0
5.785328853,-22.8369742666,-0.000175,-1.6585058179,100.0,0
5.69773177617,-23.8331302544,-0.000175,-1.65817140007,100.0,0
5.61046783656,-24.8293154806,-0.000175,-1.6578369993,100.0,0
5.52353702693,-25.8255298322,-0.000175,-1.6575026531,100.0,0
5.43693930263,-26.8217731931,-0.000175,-1.65716828562,100.0,0
5.35067469455,-27.8180454538,-0.000175,-1.65683390842,100.0,0
5.26474322202,-28.8143465037,-0.000175,-1.65649957316,100.0,0
5.17914485285,-29.8106762278,-0.000175,-1.65616521108,100.0,0
5.09387962334,-30.8070345171,-0.000175,-1.65583092892,100.0,0
5.00894746338,-31.8034212534,-0.000175,-1.65549659136,100.0,0
4.92434843769,-32.79983633,-0.000175,-1.65516173313,100.0,0
4.84008307452,-33.7962796794,-0.000175,-1.65482776519,100.0,0
4.75615049617,-34.7927511151,-0.000175,-1.65449307428,100.0,0
4.67255143245,-35.7892505866,-0.000175,-1.65415859579,100.0,0
4.58928568104,-36.7857779643,-0.000175,-1.65382421484,100.0,0
4.50635315405,-37.7823331289,-0.000175,-1.65348996928,100.0,0
4.42375372582,-38.7789159576,-0.000175,-1.65315564925,100.0,0
4.34148747981,-39.7755263452,-0.000175,-1.65282143142,100.0,0
4.25955432333,-40.772164172,-0.000175,-1.6524866654,100.0,0
4.17795481193,-41.7688293715,-0.000175,-1.65215270594,100.0,0
4.09668815084,-42.7655217662,-0.000175,-1.65181809951,100.0,0
4.01575499398,-43.7622412976,-0.000175,-1.65148370783,100.0,0
3.93515513635,-44.7589878365,-0.000175,-1.65114890462,100.0,0
3.85488899718,-45.7557613047,-0.000175,-1.65081497949,100.0,0
3.77495571019,-46.7525615202,-0.000175,-1.6504803387,100.0,0
3.69535599768,-47.7493884289,-0.000175,-1.650145978,100.0,0
3.61608958935,-48.7462418968,-0.000175,-1.64981174225,100.0,0
3.53715636951,-49.7431218027,-0.000175,-1.64947700416,100.0,0
3.45855684777,-50.7400280747,-0.000175,-1.64914260155,100.0,0
3.38029069847,-51.7369605749,-0.000175,-1.64880834782,100.0,0
3.30235778195,-52.7339191801,-0.000175,-1.64847420375,100.0,0
3.22475799757,-53.7309037705,-0.000175,-1.64814002061,100.0,0
3.14749139296,-54.7279142377,-0.000175,-1.64780534492,100.0,0
3.07055846784,-55.7249505084,-0.000175,-1.64747045233,100.0,0
2.99395944709,-56.7220124874,-0.000175,-1.6471365512,100.0,0
2.91769335072,-57.7190999874,-0.000175,-1.64680203852,100.0,0
2.84176079702,-58.7162129435,-0.000175,-1.64646773922,100.0,0
2.76616158173,-59.7133512281,-0.000175,-1.64613357629,100.0,0
2.6908955773,-60.7105147195,-0.000175,-1.64579890348,100.0,0
2.61596330059,-61.7077033445,-0.000175,-1.64546405228,100.0,0
2.54136493787,-62.7049170048,-0.000175,-1.64513016273,100.0,0
2.46709953853,-63.7021555172,-0.000175,-1.64479559815,100.0,0
2.39316778403,-64.6994188203,-0.000175,-1.64455508652,100.0,0
2.31947588508,-65.6966998759,-0.000175,-1.64439512724,100.0,0
2.24594351143,-66.6939927066,-0.000175,-1.64426922668,100.0,0
2.1725366981,-67.6912947871,-0.000175,-1.64415847254,100.0,0
2.09924034054,-68.6886049915,-0.000175,-1.64405364403,100.0,0
2.02604852993,-69.6859228741,-0.000175,-1.64395129771,100.0,0
1.95295879152,-70.6832482423,-0.000175,-1.64385066664,100.0,0
1.8799694154,-71.6805809606,-0.000175,-1.64375010623,100.0,0
1.80708033183,-72.6779210137,-0.000175,-1.64364961795,100.0,0
1.73429146963,-73.6752683863,-0.000175,-1.64354969369,100.0,0
1.66160226698,-74.6726230272,-0.000175,-1.64344947515,100.0,0
1.58901301812,-75.669984948,-0.000175,-1.64334970779,100.0,0
1.5165232738,-76.6673541058,-0.000175,-1.64324955525,100.0,0
1.44413341888,-77.6647305186,-0.000175,-1.64314923956,100.0,0
1.37184361684,-78.6621141883,-0.000175,-1.64304939,100.0,0
1.29965340347,-79.6595050711,-0.000175,-1.64294920212,100.0,0
1.22756311694,-80.6569031815,-0.000175,-1.64284887125,100.0,0
1.1555729006,-81.6543085197,-0.000175,-1.64274905791,100.0,0
1.08368223898,-82.6517210386,-0.000175,-1.64264888462,100.0,0
1.01189149181,-83.649140754,-0.000175,-1.64254851798,100.0,0
0.940200852666,-84.6465676697,-0.000175,-1.64244869048,100.0,0
0.868609784518,-85.6440017372,-0.000175,-1.64234855219,100.0,0
0.79711859807,-86.6414429687,-0.000175,-1.64224820001,100.0,0
0.72572750738,-87.6388913694,-0.000175,-1.64214833797,100.0,0
0.65443602428,-88.6363468945,-0.000175,-1.64204818455,100.0,0
0.583244440122,-89.6338095546,-0.000175,-1.6419484478,100.0,0
0.512152339995,-90.6312793102,-0.000175,-1.64184830492,100.0,0
0.44116012972,-91.6287561801,-0.000175,-1.64174795054,100.0,0
0.370268020978,-92.6262401694,-0.000175,-1.6416475903,100.0,0
0.299476020326,-93.6237312684,-0.000175,-1.64154772678,100.0,0
0.228783632996,-94.621229432,-0.000175,-1.64144753013,100.0,0
0.158191191999,-95.6187346738,-0.000175,-1.64134781796,100.0,0
0.087698214767,-96.6162469495,-0.000175,-1.64124764276,100.0,0
0.0173051638774,-97.6137662818,-0.000175,-1.6411473157,100.0,0
-0.0529878084811,-98.6112926714,-0.000175,-1.64104750883,100.0,0
-0.123181220496,-99.6088260718,-0.000175,-1.64094737579,100.0,0
-0.193274746113,-100.606366496,-0.000175,-1.64084702489,100.0,0
-0.263268167297,-101.603913949,-0.000175,-1.64074662453,100.0,0
-0.333161434006,-102.601468424,-0.000175,-1.64064682932,100.0,0
-0.402955149211,-103.59902987,-0.000175,-1.64054720341,100.0,0
-0.472649481103,-104.596598263,-0.000175,-1.64044651786,100.0,0
-0.542243371919,-105.594173669,-0.000175,-1.64034660548,100.0,0
-0.61173759225,-106.591756023,-0.000175,-1.64024634549,100.0,0
-0.681131794634,-107.58934534,-0.000175,-1.64014660975,100.0,0
-0.750426501363,-108.586941573,-0.000175,-1.64004646315,100.0,0
-0.819621301881,-109.58454474,-0.000175,-1.63994610616,100.0,0
-0.888715985594,-110.582154847,-0.000175,-1.63984633118,100.0,0
-0.957711132441,-111.579771842,-0.000175,-1.63974616779,100.0,0
-1.02660635424,-112.577395743,-0.000175,-1.63964588486,100.0,0
-1.09540153104,-113.575026549,-0.000175,-1.63954605995,100.0,0
-1.1640971191,-114.572664217,-0.000175,-1.63944587545,100.0,0
-1.23269275898,-115.570308762,-0.000175,-1.63934558355,100.0,0
-1.30118834284,-116.567960181,-0.000175,-1.6392457964,100.0,0
-1.36958437358,-117.565618431,-0.000175,-1.63914503696,100.0,0
-1.43787988048,-118.563283567,-0.000175,-1.63904564903,100.0,0
-1.50607623117,-119.560955486,-0.000175,-1.63894505195,100.0,0
-1.57417221863,-120.55863426,-0.000175,-1.63884518154,100.0,0
-1.64216856717,-121.55631983,-0.000175,-1.63874493677,100.0,0
-1.7100649026,-122.554012211,-0.000175,-1.63864521098,100.0,0
-1.77786174204,-123.551711358,-0.000175,-1.63854510531,100.0,0
-1.84555870579,-124.549417288,-0.000175,-1.63844476418,100.0,0
-1.91315555826,-125.547130005,-0.000175,-1.63834499987,100.0,0
-1.98065287427,-126.54484946,-0.000175,-1.63824424484,100.0,0
-2.0480496647,-127.542575712,-0.000175,-1.63814486588,100.0,0
-2.11534730179,-128.540308656,-0.000175,-1.63804430636,100.0,0
-2.18254460699,-129.538048363,-0.000175,-1.63794437456,100.0,0
-2.24964220594,-130.535794779,-0.000175,-1.63784422349,100.0,0
-2.31663987918,-131.533547911,-0.000175,-1.63774386356,100.0,0
-2.38353741764,-132.531307762,-0.000175,-1.63764409364,100.0,0
-2.45033540935,-133.529074281,-0.000175,-1.6375439277,100.0,0
-2.51703345851,-134.526847487,-0.000175,-1.63744423678,100.0,0
-2.58363203841,-135.524627337,-0.000175,-1.63734350643,100.0,0
-2.65013011125,-136.522413891,-0.000175,-1.63724354846,100.0,0
-2.71652844705,-137.520207086,-0.000175,-1.63714390247,100.0,0
-2.78282735643,-138.518006893,-0.000175,-1.63704322825,100.0,0
-2.84902581275,-139.51581337,-0.000175,-1.63694333385,100.0,0
-2.91512459346,-140.513626454,-0.000175,-1.63684371394,100.0,0
-2.98112397179,-141.511446118,-0.000175,-1.63674300873,100.0,0
-3.04702286416,-142.509272424,-0.000175,-1.6366430637,100.0,0
-3.11282202841,-143.50710531,-0.000175,-1.63654290439,100.0,0
-3.17852125007,-144.504944783,-0.000175,-1.63644313961,100.0,0
-3.24412092218,-145.502790804,-0.000175,-1.63634301272,100.0,0
-3.30962068274,-146.500643389,-0.000175,-1.6362427406,100.0,0
-3.37502038618,-147.498502537,-0.000175,-1.63614237097,100.0,0
-3.44031993454,-148.496368244,-0.000175,-1.63604256276,100.0,0
-3.50551988738,-149.494240463,-0.000175,-1.63594241756,100.0,0
-3.57061990777,-150.492119207,-0.000175,-1.63584269956,100.0,0
-3.63562042138,-151.490004438,-0.000175,-1.63574198847,100.0,0
-3.70052043654,-152.487896209,-0.000175,-1.63564208481,100.0,0
-3.76532075834,-153.48579446,-0.000175,-1.63554246367,100.0,0
-3.83002166806,-154.483699161,-0.000175,-1.63544175022,100.0,0
-3.89462207503,-155.481610373,-0.000175,-1.63534188597,100.0,0
-3.95912282602,-156.479528031,-0.000175,-1.63524163897,100.0,0
-4.02352353843,-157.477452151,-0.000175,-1.63514192156,100.0,0
-4.08782474011,-158.475382687,-0.000175,-1.6350418103,100.0,0
-4.15202603739,-159.473319656,-0.000175,-1.63494154288,100.0,0
-4.21612727378,-160.471263057,-0.000175,-1.63484117479,100.0,0
-4.28012834818,-161.469212887,-0.000175,-1.6347414106,100.0,0
-4.3440298626,-162.467169096,-0.000175,-1.63464124111,100.0,0
-4.40783141193,-163.465131702,-0.000175,-1.63454095032,100.0,0
-4.47153287449,-164.463100701,-0.000175,-1.63444117895,100.0,0
-4.53513476799,-165.461076051,-0.000175,-1.6343410833,100.0,0
-4.59863676819,-166.459057762,-0.000175,-1.63424078261,100.0,0
-4.66203866981,-167.457045838,-0.000175,-1.63414040136,100.0,0
-4.72534039182,-168.455040273,-0.000175,-1.63404063439,100.0,0
-4.78854254664,-169.453041018,-0.000175,-1.63394050093,100.0,0
-4.85164476786,-170.451048087,-0.000175,-1.63384083166,100.0,0
-4.91464751815,-171.44906144,-0.000175,-1.63374012749,100.0,0
-4.977549764,-172.447081133,-0.000175,-1.63364027373,100.0,0
-5.04035235352,-173.445107102,-0.000175,-1.63354038905,100.0,0
-5.10305525523,-174.443139339,-0.000175,-1.63346752827,100.0,0
-5.16568543936,-175.441176142,-0.000175,-1.63328695211,100.0,0
-5.22813540082,-176.439224238,-0.000175,-1.63306377125,100.0,0
-5.29036261549,-177.437286247,-0.000175,-1.63282317333,100.0,0
-5.35234969672,-178.435363199,-0.000175,-1.63257704732,100.0,0
-5.41409112339,-179.433455377,-0.000175,-1.63232811819,100.0,0
-5.47558409391,-180.431562894,-0.000175,-1.63207813888,100.0,0
-5.5368275563,-181.429685751,-0.000175,-1.63182775271,100.0,0
-5.59782110061,-182.427823912,-0.000175,-1.63157720922,100.0,0
-5.65856456598,-183.425977323,-0.000175,-1.63132660502,100.0,0
-5.71905788801,-184.424145925,-0.000175,-1.63107594009,100.0,0
-5.77930100229,-185.422329659,-0.000175,-1.63082532681,100.0,0
-5.83929395657,-186.420528459,-0.000175,-1.6305746957,100.0,0
-5.8990367293,-187.418742265,-0.000175,-1.63032405785,100.0,0
-5.95852931,-188.416971012,-0.000175,-1.63007341751,100.0,0
-6.01777169243,-189.41521464,-0.000175,-1.62982343647,100.0,0
-6.07676453104,-190.413473046,-0.000175,-1.62957238315,100.0,0
-6.1355067517,-191.411746231,-0.000175,-1.62932165996,100.0,0
-6.19399868028,-192.410034112,-0.000175,-1.62907098753,100.0,0
-6.25224036378,-193.408336625,-0.000175,-1.62882096151,100.0,0
-6.31023244385,-194.406653668,-0.000175,-1.62856995873,100.0,0
-6.36797394175,-195.404985236,-0.000175,-1.62831918271,100.0,0
-6.42546508022,-196.403331252,-0.000175,-1.62806919386,100.0,0
-6.48270664153,-197.40169161,-0.000175,-1.62781816399,100.0,0
-6.53969758276,-198.400066306,-0.000175,-1.62756741529,100.0,0
-6.59643818104,-199.39845526,-0.000175,-1.62731740354,100.0,0
-6.65292916858,-200.396858369,-0.000175,-1.62706639679,100.0,0
-6.70916954844,-201.395275626,-0.000175,-1.62681562216,100.0,0
-6.7651595488,-202.393706956,-0.000175,-1.62656564008,100.0,0
-6.82089995747,-203.392152251,-0.000175,-1.62631467507,100.0,0
-6.87638978956,-204.390611503,-0.000175,-1.62606391703,100.0,0
-6.93162924823,-205.389084639,-0.000175,-1.62581330546,100.0,0
-6.98661847624,-206.387571586,-0.000175,-1.62556271181,100.0,0
-7.04135748803,-207.386072283,-0.000175,-1.6253127654,100.0,0
-7.09584692646,-208.38458663,-0.000175,-1.62506180532,100.0,0
-7.15008577594,-209.38311462,-0.000175,-1.62481112147,100.0,0
-7.20407430887,-210.381656176,-0.000175,-1.62456050225,100.0,0
-7.25781258639,-211.38021123,-0.000175,-1.62430990653,100.0,0
-7.31130062862,-212.37877972,-0.000175,-1.62405938839,100.0,0
-7.36453850964,-213.377361579,-0.000175,-1.6238081822,100.0,0
-7.41752553905,-214.375956779,-0.000175,-1.62355806058,100.0,0
-7.47026279655,-215.374565202,-0.000175,-1.62330767559,100.0,0
-7.52275001584,-216.373186798,-0.000175,-1.62305719729,100.0,0
-7.57498710044,-217.371821509,-0.000175,-1.62280603545,100.0,0
-7.62697336447,-218.370469309,-0.000175,-1.62255593605,100.0,0
-7.67870986566,-219.36913008,-0.000175,-1.62230493827,100.0,0
-7.73019570359,-220.367803805,-0.000175,-1.62205486566,100.0,0
-7.78143179897,-221.366490373,-0.000175,-1.62180387426,100.0,0
-7.832417231,-222.36518977,-0.000175,-1.62155318499,100.0,0
-7.8831522982,-223.363901918,-0.000175,-1.62130263397,100.0,0
-7.93363713546,-224.362626745,-0.000175,-1.62105209743,100.0,0
-7.98387175408,-225.36136419,-0.000175,-1.62080156613,100.0,0
-8.03385615614,-226.360114188,-0.000175,-1.62055106976,100.0,0
-8.08359037338,-227.358876676,-0.000175,-1.62030058518,100.0,0
-8.13307441446,-228.357651591,-0.000175,-1.62004944255,100.0,0
-8.18230761903,-229.356438901,-0.000175,-1.61979936883,100.0,0
-8.2312910516,-230.355238492,-0.000175,-1.61954836321,100.0,0
-8.28002377832,-231.354050347,-0.000175,-1.6192977068,100.0,0
-8.32850614492,-232.352874386,-0.000175,-1.61904783447,100.0,0
-8.37673893151,-233.351710508,-0.000175,-1.61879689178,100.0,0
-8.42472106596,-234.350558702,-0.000175,-1.61854625803,100.0,0
-8.47245285385,-235.34941889,-0.000175,-1.6182950902,100.0,0
-8.51993375869,-236.348291036,-0.000175,-1.61804502121,100.0,0
-8.56716487509,-237.347175024,-0.000175,-1.61779470994,100.0,0
-8.6141459581,-238.346070804,-0.000175,-1.61754361395,100.0,0
-8.6608762209,-239.344978348,-0.000175,-1.61729296386,100.0,0
-8.70735610598,-240.343897574,-0.000175,-1.61704242911,100.0,0
-8.75358572562,-241.342828414,-0.000175,-1.61679193246,100.0,0
-8.79956511498,-242.341770802,-0.000175,-1.61654151053,100.0,0
-8.84529434582,-243.340724674,-0.000175,-1.61629105052,100.0,0
-8.89077337724,-244.339689967,-0.000175,-1.61604057848,100.0,0
-8.93600219436,-245.338666621,-0.000175,-1.61578945329,100.0,0
-8.98098014185,-246.337654601,-0.000175,-1.61553882901,100.0,0
-9.02570771728,-247.336653822,-0.000175,-1.61528830451,100.0,0
-9.07018501754,-248.335664217,-0.000175,-1.61503784275,100.0,0
-9.11441210251,-249.334685721,-0.000175,-1.61478740103,100.0,0
-9.15838898942,-250.33371827,-0.000175,-1.61453696571,100.0,0
-9.20211568191,-251.332761801,-0.000175,-1.6142858455,100.0,0
-9.24559149302,-252.331816281,-0.000175,-1.6140352267,100.0,0
-9.28881692093,-253.330881625,-0.000175,-1.61378473583,100.0,0
-9.33179209073,-254.329957766,-0.000175,-1.61353428526,100.0,0
-9.37451704001,-255.329044638,-0.000175,-1.61328384749,100.0,0
