x,y,z,yaw,velocity,change_flag
238.214,187.752381929,1.2e-05,1.57079632679,15.0,0
238.214,188.752381929,1.2e-05,1.57663874148,15.0,0
238.208157619,189.752364862,1.2e-05,1.59101408736,15.0,0
238.187941235,190.75216049,1.2e-05,1.60903527844,15.0,0
238.149711602,191.751429471,1.2e-05,1.6285658448,15.0,0
238.091974211,192.749761276,1.2e-05,1.64870157707,15.0,0
238.014147741,193.746728197,1.2e-05,1.66906987655,15.0,0
237.916032298,194.741903237,1.2e-05,1.68952496441,15.0,0
237.797582406,195.734863268,1.2e-05,1.71001020551,15.0,0
237.658817764,196.725188656,1.2e-05,1.73050657971,15.0,0
237.499785611,197.71246206,1.2e-05,1.75100512112,15.0,0
237.32055062,198.696268351,1.2e-05,1.77150409331,15.0,0
237.121187681,199.676194071,1.2e-05,1.79200382622,15.0,0
236.901779822,200.651827297,1.2e-05,1.81250230938,15.0,0
236.662420456,201.622758342,1.2e-05,1.83300255885,15.0,0
236.403208451,202.58857879,1.2e-05,1.85350044919,15.0,0
236.124255005,203.548883415,1.2e-05,1.87399938166,15.0,0
235.825676324,204.503268438,1.2e-05,1.89449763004,15.0,0
235.507598518,205.451333051,1.2e-05,1.91499472093,15.0,0
235.170156321,206.392679301,1.2e-05,1.93549331283,15.0,0
234.813490095,207.32691118,1.2e-05,1.96591910443,15.0,0
234.428568586,208.249860492,1.2e-05,1.98101295116,15.0,0
234.029760597,209.166894944,1.2e-05,1.99879862496,15.0,0
233.614706468,210.076691663,1.2e-05,2.01796276683,15.0,0
233.182294147,210.97836765,1.2e-05,2.03781942998,15.0,0
232.732063971,211.871280182,1.2e-05,2.05801735896,15.0,0
232.263891872,212.754917486,1.2e-05,2.07838005898,15.0,0
231.777824832,213.628839012,1.2e-05,2.09882045675,15.0,0
231.273997272,214.492643265,1.2e-05,2.11929598396,15.0,0
230.75258971,215.345951038,1.2e-05,2.1397873083,15.0,0
230.213807429,216.188396083,1.2e-05,2.16028535981,15.0,0
229.657871062,217.019620936,1.2e-05,2.18078566854,15.0,0
229.085012338,217.839275059,1.2e-05,2.20128668741,15.0,0
228.495471426,218.647013577,1.2e-05,2.2217888465,15.0,0
227.88949519,219.442496324,1.2e-05,2.24228954633,15.0,0
227.267339477,220.225389848,1.2e-05,2.26279079477,15.0,0
226.629265337,220.995364777,1.2e-05,2.28329223152,15.0,0
225.975540799,221.752097377,1.2e-05,2.30379185655,15.0,0
225.306441967,222.495270812,1.2e-05,2.32429205642,15.0,0
224.622249591,223.22457239,1.2e-05,2.34479154591,15.0,0
223.923251705,223.939696125,1.2e-05,2.36529149659,15.0,0
223.209741716,224.640341181,1.2e-05,2.38579017159,15.0,0
222.482020339,225.326214054,1.2e-05,2.40628991979,15.0,0
221.740392629,225.997025756,1.2e-05,2.42678784505,15.0,0
220.985171431,226.652495773,1.2e-05,2.44728681683,15.0,0
220.216673383,227.292347903,1.2e-05,2.46778395327,15.0,0
219.435222546,227.916314721,1.2e-05,2.48828304419,15.0,0
218.641146034,228.524132534,1.2e-05,2.50878002058,15.0,0
217.834778768,229.115547643,1.2e-05,2.53916373594,15.0,0
217.010817056,229.682193121,1.2e-05,2.55425751717,15.0,0
216.178396703,230.236337828,1.2e-05,2.57205367767,15.0,0
215.336247034,230.775581682,1.2e-05,2.59122878136,15.0,0
214.48391276,231.298579087,1.2e-05,2.61109399478,15.0,0
213.621357885,231.804542611,1.2e-05,2.63129729012,15.0,0
212.748757605,232.292977614,1.2e-05,2.65166313199,15.0,0
211.86639158,232.763541316,1.2e-05,2.67210569638,15.0,0
210.974591059,233.215970129,1.2e-05,2.69258157029,15.0,0
210.073714252,233.650044983,1.2e-05,2.71307309149,15.0,0
209.164132348,234.065569662,1.2e-05,2.73357182861,15.0,0
208.246224404,234.462363068,1.2e-05,2.75407216029,15.0,0
207.320375508,234.840256998,1.2e-05,2.77457313257,15.0,0
206.386974518,235.199092046,1.2e-05,2.79507501886,15.0,0
205.446413408,235.538716542,1.2e-05,2.81557579719,15.0,0
204.499087863,235.858988787,1.2e-05,2.83607710641,15.0,0
203.545395852,236.159773676,1.2e-05,2.85657735564,15.0,0
202.585738501,236.440945808,1.2e-05,2.87707800567,15.0,0
201.620518996,236.702386636,1.2e-05,2.89757799671,15.0,0
200.65014314,236.943986925,1.2e-05,2.91807791331,15.0,0
199.675018738,237.165645219,1.2e-05,2.9385767119,15.0,0
198.695555791,237.367269465,1.2e-05,2.9590758835,15.0,0
197.71216579,237.548774577,1.2e-05,2.97957547838,15.0,0
196.725261888,237.710083869,1.2e-05,3.00007290238,15.0,0
195.735259106,237.851131704,1.2e-05,3.02057250265,15.0,0
194.742573111,237.971856663,1.2e-05,3.04107001928,15.0,0
193.747621258,238.07221009,1.2e-05,3.06156801009,15.0,0
192.750821522,238.152149348,1.2e-05,3.09209743857,15.0,0
191.75204616,238.201624357,1.2e-05,3.10719264728,15.0,0
190.752637782,238.236017579,1.2e-05,3.12515713569,15.0,0
189.752772842,238.252452357,1.2e-05,3.13377750789,15.0,0
188.75280338,238.260267423,1.2e-05,3.13787665949,15.0,0
187.752810284,238.263983409,1.2e-05,3.13982576408,15.0,0
186.752811845,238.265750297,1.2e-05,3.14075253042,15.0,0
185.752812198,238.26659042,1.2e-05,3.14119319078,15.0,0
184.752812278,238.266989883,1.2e-05,3.14140271653,15.0,0
183.752812296,238.26717982,1.2e-05,3.14150234209,15.0,0
182.7528123,238.267270132,1.2e-05,3.14154971217,15.0,0
181.752812301,238.267313073,1.2e-05,3.14157223575,15.0,0
180.752812301,238.267333491,1.2e-05,3.14158294529,15.0,0
179.752812301,238.267343199,1.2e-05,3.14158803748,15.0,0
178.752812301,238.267347815,1.2e-05,3.14159045872,15.0,0
177.752812301,238.26735001,1.2e-05,3.14159160997,15.0,0
176.752812301,238.267351054,1.2e-05,3.14159215737,15.0,0
175.752812301,238.26735155,1.2e-05,3.14159241765,15.0,0
174.752812301,238.267351786,1.2e-05,3.1415925414,15.0,0
173.752812301,238.267351898,1.2e-05,3.14159260025,15.0,0
172.752812301,238.267351952,1.2e-05,3.14159262823,15.0,0
171.752812301,238.267351977,1.2e-05,3.14159264153,15.0,0
170.752812301,238.267351989,1.2e-05,3.14159264786,15.0,0
169.752812301,238.267351995,1.2e-05,3.14159265086,15.0,0
168.752812301,238.267351998,1.2e-05,3.14159265229,15.0,0
167.752812301,238.267351999,1.2e-05,3.14159265297,15.0,0
166.752812301,238.267351999,1.2e-05,3.1415926533,15.0,0
165.752812301,238.267352,1.2e-05,3.14159265345,15.0,0
164.752812301,238.267352,1.2e-05,3.14159265352,15.0,0
163.752812301,238.267352,1.2e-05,3.14159265356,15.0,0
162.752812301,238.267352,1.2e-05,3.14159265357,15.0,0
161.752812301,238.267352,1.2e-05,3.14159265358,15.0,0
160.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
159.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
158.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
157.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
156.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
155.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
154.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
153.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
152.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
151.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
150.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
149.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
148.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
147.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
146.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
145.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
144.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
143.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
142.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
141.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
140.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
139.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
138.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
137.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
136.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
135.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
134.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
133.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
132.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
131.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
130.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
129.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
128.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
127.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
126.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
125.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
124.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
123.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
122.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
121.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
120.752812301,238.267352,1.2e-05,3.14159265359,15.0,0
119.752812301,238.267352,1.2e-05,-3.14156349006,15.0,0
118.752812301,238.267322836,1.25e-05,-3.14156349006,15.0,0
117.752812302,238.267293673,1.3e-05,-3.14147313074,15.0,0
116.752812309,238.26717415,1.6e-05,-3.14139184824,15.0,0
115.752812329,238.266973345,1.8e-05,-3.14139184824,15.0,0
114.752812349,238.266772539,2e-05,-3.14124005551,15.0,0
113.752812412,238.266419941,2.49999999999e-05,-3.14113970288,15.0,0
112.752812514,238.265966991,3.19999999998e-05,-3.14103545045,15.0,0
111.752812669,238.265409788,3.99999999997e-05,-3.14092555171,15.0,0
110.752812892,238.264742686,4.99999999995e-05,-3.14081221592,15.0,0
109.752813196,238.263962248,5.99999999995e-05,-3.1406966814,15.0,0
108.752813598,238.263066276,6.99999999995e-05,-3.14058248878,15.0,0
107.752814108,238.262056111,8.19999999991e-05,-3.14044261369,15.0,0
106.752814769,238.260906072,0.000105999999993,-3.14040062378,15.0,0
105.75281548,238.259714042,0.000117999999999,-3.14036847768,15.0,0
104.752816229,238.258489867,0.000130999999999,-3.1403647651,15.0,0
103.752816983,238.257261978,0.000142999999999,-3.14043399858,15.0,0
102.752817654,238.256103324,0.000166999999993,-3.14050136101,15.0,0
101.75281825,238.255012031,0.000178999999999,-3.14059753171,15.0,0
100.752818745,238.25401691,0.000189,-3.14071531404,15.0,0
99.7528191296,238.25313957,0.000199,-3.14084108695,15.0,0
98.752819412,238.252388004,0.000209,-3.14096478023,15.0,0
97.7528196092,238.25176013,0.000217,-3.1410822096,15.0,0
96.7528197394,238.251249686,0.000224,-3.14119119466,15.0,0
95.75281982,238.250848227,0.000229,-3.14129260343,15.0,0
94.752819865,238.250548177,0.000233,-3.14138546164,15.0,0
93.7528198865,238.250340985,0.0002345,-3.14138546164,15.0,0
92.752819908,238.250133793,0.000236,-3.14151839178,15.0,0
91.7528199107,238.250059532,0.000237,-3.14155961069,15.0,0
90.7528199113,238.250026489,0.000237,-3.14157795111,15.0,0
89.7528199114,238.250011786,0.000237,-3.1415861117,15.0,0
88.7528199114,238.250005244,0.000237,-3.14158974277,15.0,0
87.7528199114,238.250002333,0.000237,-3.14159135842,15.0,0
86.7528199114,238.250001038,0.000237,-3.1415920773,15.0,0
85.7528199114,238.250000462,0.000237,-3.14159239717,15.0,0
84.7528199114,238.250000206,0.000237,-3.14159253949,15.0,0
83.7528199114,238.250000091,0.000237,-3.14159260282,15.0,0
82.7528199114,238.250000041,0.000237,-3.141592631,15.0,0
81.7528199114,238.250000018,0.000237,-3.14159264354,15.0,0
80.7528199114,238.250000008,0.000237,-3.14159264912,15.0,0
79.7528199114,238.250000004,0.000237,-3.1415926516,15.0,0
78.7528199114,238.250000002,0.000237,-3.1415926527,15.0,0
77.7528199114,238.250000001,0.000237,-3.1415926532,15.0,0
76.7528199114,238.25,0.000237,-3.14159265341,15.0,0
75.7528199114,238.25,0.000237,-3.14159265351,15.0,0
74.7528199114,238.25,0.000237,-3.14159265356,15.0,0
73.7528199114,238.25,0.000237,-3.14159265357,15.0,0
72.7528199114,238.25,0.000237,-3.14159265358,15.0,0
71.7528199114,238.25,0.000237,-3.14159265359,15.0,0
70.7528199114,238.25,0.000237,-3.14159265359,15.0,0
69.7528199114,238.25,0.000237,-3.14159265359,15.0,0
68.7528199114,238.25,0.000237,-3.14159265359,15.0,0
67.7528199114,238.25,0.000237,-3.14159265359,15.0,0
66.7528199114,238.25,0.000237,-3.14159265359,15.0,0
65.7528199114,238.25,0.000237,-3.14159265359,15.0,0
64.7528199114,238.25,0.000237,-3.14159265359,15.0,0
63.7528199114,238.25,0.000237,3.14159265359,15.0,0
62.7528199114,238.25,0.000237,3.14159265359,15.0,0
61.7528199114,238.25,0.000237,3.14159265359,15.0,0
60.7528199114,238.25,0.000237,3.14159265359,15.0,0
59.7528199114,238.25,0.000237,3.14159265359,15.0,0
58.7528199114,238.25,0.000237,3.14159265359,15.0,0
57.7528199114,238.25,0.000237,3.14159265359,15.0,0
56.7528199114,238.25,0.000237,3.14159265359,15.0,0
55.7528199114,238.25,0.000237,3.14159265359,15.0,0
54.7528199114,238.25,0.000237,3.14159265359,15.0,0
53.7528199114,238.25,0.000237,3.14159265359,15.0,0
52.7528199114,238.25,0.000237,3.14159265359,15.0,0
51.7528199114,238.25,0.000237,3.14159265359,15.0,0
50.7528199114,238.25,0.000237,3.14159265359,15.0,0
49.7528199114,238.25,0.000237,3.14159265359,15.0,0
48.7528199114,238.25,0.000237,3.14159265359,15.0,0
47.7528199114,238.25,0.000237,3.14159265359,15.0,0
46.7528199114,238.25,0.000237,3.14159265359,15.0,0
45.7528199114,238.25,0.000237,3.14159265359,15.0,0
44.7528199114,238.25,0.000237,3.14159265359,15.0,0
43.7528199114,238.25,0.000237,3.14159265359,15.0,0
42.7528199114,238.25,0.000237,3.14159265359,15.0,0
41.7528199114,238.25,0.000237,3.14159265359,15.0,0
40.7528199114,238.25,0.000237,3.14159265359,15.0,0
39.7528199114,238.25,0.000237,3.14159265359,15.0,0
38.7528199114,238.25,0.000237,3.14159265359,15.0,0
37.7528199114,238.25,0.000237,3.14159265359,15.0,0
36.7528199114,238.25,0.000237,3.14159265359,15.0,0
35.7528199114,238.25,0.000237,3.14159265359,15.0,0
34.7528199114,238.25,0.000237,3.14159265359,15.0,0
33.7528199114,238.25,0.000237,3.14159265359,15.0,0
32.7528199114,238.25,0.000237,3.14159265359,15.0,0
31.7528199114,238.25,0.000237,3.14159265359,15.0,0
30.7528199114,238.25,0.000237,3.14159265359,15.0,0
29.7528199114,238.25,0.000237,3.14159265359,15.0,0
28.7528199114,238.25,0.000237,3.14159265359,15.0,0
27.7528199114,238.25,0.000237,3.14159265359,15.0,0
26.7528199114,238.25,0.000237,3.14159265359,15.0,0
25.7528199114,238.25,0.000237,3.14159265359,15.0,0
24.7528199114,238.25,0.000237,3.14159265359,15.0,0
23.7528199114,238.25,0.000237,3.14159265359,15.0,0
22.7528199114,238.25,0.000237,3.14159265359,15.0,0
21.7528199114,238.25,0.000237,3.14159265359,15.0,0
20.7528199114,238.25,0.000237,3.14159265359,15.0,0
19.7528199114,238.25,0.000237,3.14159265359,15.0,0
18.7528199114,238.25,0.000237,3.14159265359,15.0,0
17.7528199114,238.25,0.000237,3.14159265359,15.0,0
16.7528199114,238.25,0.000237,3.14159265359,15.0,0
15.7528199114,238.25,0.000237,3.14159265359,15.0,0
14.7528199114,238.25,0.000237,3.14159265359,15.0,0
13.7528199114,238.25,0.000237,3.14159265359,15.0,0
12.7528199114,238.25,0.000237,3.14159265359,15.0,0
11.7528199114,238.25,0.000237,3.14159265359,15.0,0
10.7528199114,238.25,0.000237,3.14159265359,15.0,0
9.7528199114,238.25,0.000237,3.14159265359,15.0,0
8.7528199114,238.25,0.000237,3.14159265359,15.0,0
7.7528199114,238.25,0.000237,3.14159265359,15.0,0
6.7528199114,238.25,0.000237,3.14159265359,15.0,0
5.7528199114,238.25,0.000237,3.14159265359,15.0,0
4.7528199114,238.25,0.000237,3.14159265359,15.0,0
3.7528199114,238.25,0.000237,3.14159265359,15.0,0
2.7528199114,238.25,0.000237,3.14159265359,15.0,0
1.7528199114,238.25,0.000237,3.14159265359,15.0,0
0.752819911398,238.25,0.000237,3.14159265359,15.0,0
-0.247180088602,238.25,0.000237,3.14159265359,15.0,0
-1.2471800886,238.25,0.000237,3.14159265359,15.0,0
-2.2471800886,238.25,0.000237,3.14159265359,15.0,0
-3.2471800886,238.25,0.000237,3.14159265359,15.0,0
-4.2471800886,238.25,0.000237,3.14159265359,15.0,0
-5.2471800886,238.25,0.000237,3.14159265359,15.0,0
-6.2471800886,238.25,0.000237,3.14159265359,15.0,0
-7.2471800886,238.25,0.000237,3.14159265359,15.0,0
-8.2471800886,238.25,0.000237,3.14159265359,15.0,0
-9.2471800886,238.25,0.000237,3.14159265359,15.0,0
-10.2471800886,238.25,0.000237,3.14159265359,15.0,0
-11.2471800886,238.25,0.000237,3.14159265359,15.0,0
-12.2471800886,238.25,0.000237,3.14159265359,15.0,0
-13.2471800886,238.25,0.000237,3.14159265359,15.0,0
-14.2471800886,238.25,0.000237,3.14159265359,15.0,0
-15.2471800886,238.25,0.000237,3.14159265359,15.0,0
-16.2471800886,238.25,0.000237,3.14159265359,15.0,0
-17.2471800886,238.25,0.000237,3.14159265359,15.0,0
-18.2471800886,238.25,0.000237,3.14159265359,15.0,0
-19.2471800886,238.25,0.000237,3.14159265359,15.0,0
-20.2471800886,238.25,0.000237,3.14159265359,15.0,0
-21.2471800886,238.25,0.000237,3.14159265359,15.0,0
-22.2471800886,238.25,0.000237,3.14159265359,15.0,0
-23.2471800886,238.25,0.000237,3.14159265359,15.0,0
-24.2471800886,238.25,0.000237,3.14159265359,15.0,0
-25.2471800886,238.25,0.000237,3.14159265359,15.0,0
-26.2471800886,238.25,0.000237,3.14159265359,15.0,0
-27.2471800886,238.25,0.000237,3.14159265359,15.0,0
-28.2471800886,238.25,0.000237,3.14159265359,15.0,0
-29.2471800886,238.25,0.000237,3.14159265359,15.0,0
-30.2471800886,238.25,0.000237,3.14159265359,15.0,0
-31.2471800886,238.25,0.000237,3.14159265359,15.0,0
-32.2471800886,238.25,0.000237,3.14159265359,15.0,0
-33.2471800886,238.25,0.000237,3.14159265359,15.0,0
-34.2471800886,238.25,0.000237,3.14159265359,15.0,0
-35.2471800886,238.25,0.000237,3.14159265359,15.0,0
-36.2471800886,238.25,0.000237,3.14159265359,15.0,0
-37.2471800886,238.25,0.000237,3.14159265359,15.0,0
-38.2471800886,238.25,0.000237,3.14159265359,15.0,0
-39.2471800886,238.25,0.000237,3.14159265359,15.0,0
-40.2471800886,238.25,0.000237,3.14159265359,15.0,0
-41.2471800886,238.25,0.000238,3.14159265359,15.0,0
-42.2471800886,238.25,0.000238,3.14159265359,15.0,0
-43.2471800886,238.25,0.000238,3.14159265359,15.0,0
-44.2471800886,238.25,0.000238,3.14159265359,15.0,0
-45.2471800886,238.25,0.000238,3.14159265359,15.0,0
-46.2471800886,238.25,0.000238,3.14159265359,15.0,0
-47.2471800886,238.25,0.000238,3.14159265359,15.0,0
-48.2471800886,238.25,0.000238,3.14159265359,15.0,0
-49.2471800886,238.25,0.000238,3.14159265359,15.0,0
-50.2471800886,238.25,0.000238,3.14159265359,15.0,0
-51.2471800886,238.25,0.000238,3.14159265359,15.0,0
-52.2471800886,238.25,0.000238,3.14159265359,15.0,0
-53.2471800886,238.25,0.000238,3.14159265359,15.0,0
-54.2471800886,238.25,0.000238,3.14159265359,15.0,0
-55.2471800886,238.25,0.000238,3.14159265359,15.0,0
-56.2471800886,238.25,0.000238,3.14159265359,15.0,0
-57.2471800886,238.25,0.000238,3.14159265359,15.0,0
-58.2471800886,238.25,0.000238,3.14159265359,15.0,0
-59.2471800886,238.25,0.000238,3.14159265359,15.0,0
-60.2471800886,238.25,0.000238,3.14159265359,15.0,0
-61.2471800886,238.25,0.000238,3.14159265359,15.0,0
-62.2471800886,238.25,0.000238,3.14159265359,15.0,0
-63.2471800886,238.25,0.000238,3.14159265359,15.0,0
-64.2471800886,238.25,0.000238,3.14159265359,15.0,0
-65.2471800886,238.25,0.000238,3.14159265359,15.0,0
-66.2471800886,238.25,0.000238,3.14159265359,15.0,0
-67.2471800886,238.25,0.000238,3.14159265359,15.0,0
-68.2471800886,238.25,0.000238,3.14159265359,15.0,0
-69.2471800886,238.25,0.000238,3.14159265359,15.0,0
-70.2471800886,238.25,0.000238,3.14159265359,15.0,0
-71.2471800886,238.25,0.000238,3.14159265359,15.0,0
-72.2471800886,238.25,0.000238,3.14159265359,15.0,0
-73.2471800886,238.25,0.000238,3.14159265359,15.0,0
-74.2471800886,238.25,0.000238,3.14159265359,15.0,0
-75.2471800886,238.25,0.000238,3.14159265359,15.0,0
-76.2471800886,238.25,0.000238,3.14159265359,15.0,0
-77.2471800886,238.25,0.000238,3.14159265359,15.0,0
-78.2471800886,238.25,0.000238,3.14159265359,15.0,0
-79.2471800886,238.25,0.000238,3.14159265359,15.0,0
-80.2471800886,238.25,0.000238,3.14159265359,15.0,0
-81.2471800886,238.25,0.000238,3.14159265359,15.0,0
-82.2471800886,238.25,0.000238,3.14159265359,15.0,0
-83.2471800886,238.25,0.000238,3.14159265359,15.0,0
-84.2471800886,238.25,0.000238,3.14159265359,15.0,0
-85.2471800886,238.25,0.000238,3.14159265359,15.0,0
-86.2471800886,238.25,0.000238,3.14159265359,15.0,0
-87.2471800886,238.25,0.000238,3.14159265359,15.0,0
-88.2471800886,238.25,0.000238,3.14159265359,15.0,0
-89.2471800886,238.25,0.000238,3.14159265359,15.0,0
-90.2471800886,238.25,0.000238,3.14159265359,15.0,0
-91.2471800886,238.25,0.000238,3.14159265359,15.0,0
-92.2471800886,238.25,0.000238,3.14159265359,15.0,0
-93.2471800886,238.25,0.000238,3.14159265359,15.0,0
-94.2471800886,238.25,0.000238,3.14159265359,15.0,0
-95.2471800886,238.25,0.000238,3.14159265359,15.0,0
-96.2471800886,238.25,0.000238,3.14159265359,15.0,0
-97.2471800886,238.25,0.000238,3.14159265359,15.0,0
-98.2471800886,238.25,0.000238,3.14159265359,15.0,0
-99.2471800886,238.25,0.000238,3.14159265359,15.0,0
-100.247180089,238.25,0.000238,3.14159265359,15.0,0
-101.247180089,238.25,0.000238,3.14159265359,15.0,0
-102.247180089,238.25,0.000238,3.14159265359,15.0,0
-103.247180089,238.25,0.000238,3.14159265359,15.0,0
-104.247180089,238.25,0.000238,3.14159265359,15.0,0
-105.247180089,238.25,0.000238,3.14159265359,15.0,0
-106.247180089,238.25,0.000238,3.14159265359,15.0,0
-107.247180089,238.25,0.000238,3.14159265359,15.0,0
-108.247180089,238.25,0.000238,3.14159265359,15.0,0
-109.247180089,238.25,0.000238,3.14159265359,15.0,0
-110.247180089,238.25,0.000238,3.14159265359,15.0,0
-111.247180089,238.25,0.000238,3.14159265359,15.0,0
-112.247180089,238.25,0.000238,3.14159265359,15.0,0
-113.247180089,238.25,0.000238,3.14159265359,15.0,0
-114.247180089,238.25,0.000238,3.14159265359,15.0,0
-115.247180089,238.25,0.000238,3.14159265359,15.0,0
-116.247180089,238.25,0.000238,3.14159265359,15.0,0
-117.247180089,238.25,0.000238,3.14159265359,15.0,0
-118.247180089,238.25,0.000238,3.14159265359,15.0,0
-119.247180089,238.25,0.000238,3.14159265359,15.0,0
-120.247180089,238.25,0.000238,3.14159265359,15.0,0
-121.247180089,238.25,0.000238,3.14159265359,15.0,0
-122.247180089,238.25,0.000238,3.14159265359,15.0,0
-123.247180089,238.25,0.000238,3.14159265359,15.0,0
-124.247180089,238.25,0.000238,3.14159265359,15.0,0
-125.247180089,238.25,0.000238,3.14159265359,15.0,0
-126.247180089,238.25,0.000238,3.14159265359,15.0,0
-127.247180089,238.25,0.000238,3.14159222382,15.0,0
-128.247180089,238.25000043,0.000238,3.14159222382,15.0,0
-129.247180089,238.25000086,0.000238,3.14159157813,15.0,0
-130.247180089,238.250001935,0.000238,3.14159099973,15.0,0
-131.247180089,238.250003589,0.000238,3.14159099973,15.0,0
-132.247180089,238.250005243,0.000238,3.14159048133,15.0,0
-133.247180089,238.250007415,0.000238,3.14158956044,15.0,0
-134.247180089,238.250010508,0.000238,3.14158880251,15.0,0
-135.247180089,238.250014359,0.000238,3.14158634651,15.0,0
-136.247180089,238.250020666,0.000239,3.14158020148,15.0,0
-137.247180088,238.250033118,0.000239,-3.13600556314,15.0,0
-138.247164481,238.244446057,0.000239,-3.13488851935,15.0,0
-139.247142008,238.237741973,0.000239,-3.13466661142,15.0,0
-140.247118023,238.230815986,0.000239,-3.13462252237,15.0,0
-141.247093732,238.223845911,0.000239,-3.13461296804,15.0,0
-142.247069374,238.216866283,0.000239,-3.13461187133,15.0,0
-143.247045008,238.209885557,0.000239,-3.13461164787,15.0,0
-144.247020641,238.202904608,0.000239,-3.13461160907,15.0,0
-145.246996274,238.19592362,0.000239,-3.13461079444,15.0,0
-146.246971901,238.188941818,0.000239,-3.13461143953,15.0,0
-147.246947532,238.18196066,0.000239,-3.13461156768,15.0,0
-148.246923165,238.174979631,0.000239,-3.13461158755,15.0,0
-149.246898797,238.167998622,0.000239,-3.13461079576,15.0,0
-150.246874424,238.161016821,0.000239,-3.13461143979,15.0,0
-151.246850055,238.154035664,0.000239,-3.13461156214,15.0,0
-152.246825688,238.147054629,0.000239,-3.13461079072,15.0,0
-153.246801315,238.140072823,0.000239,-3.13461143879,15.0,0
-154.246776946,238.133091665,0.000239,-3.13461156194,15.0,0
-155.246752578,238.12611063,0.000239,-3.134611592,15.0,0
-156.246728211,238.119129625,0.000239,-3.13461079105,15.0,0
-157.246703838,238.112147819,0.000239,-3.13461143886,15.0,0
-158.246679469,238.105166661,0.000239,-3.13461156755,15.0,0
-159.246655101,238.098185632,0.000239,-3.13461158752,15.0,0
-160.246630734,238.091204622,0.000239,-3.13461079576,15.0,0
-161.246606361,238.084222821,0.000239,-3.13461143979,15.0,0
-162.246581992,238.077241664,0.000239,-3.13461156214,15.0,0
-163.246557624,238.070260629,0.000239,-3.13461159204,15.0,0
-164.246533257,238.063279624,0.000239,-3.13461079106,15.0,0
-165.246508884,238.056297819,0.000239,-3.13461143886,15.0,0
-166.246484515,238.049316661,0.000239,-3.13461156755,15.0,0
-167.246460148,238.042335631,0.000239,-3.13461158752,15.0,0
-168.24643578,238.035354622,0.000239,-3.13461079576,15.0,0
-169.246411407,238.028372821,0.000239,-3.13461143979,15.0,0
-170.246387038,238.021391664,0.000239,-3.13461156214,15.0,0
-171.246362671,238.014410629,0.000239,-3.13461159204,15.0,0
-172.246338303,238.007429624,0.000239,-3.13461079106,15.0,0
-173.24631393,238.000447818,0.000239,-3.13461143886,15.0,0
-174.246289562,237.99346666,0.000239,-3.13461156755,15.0,0
-175.246265194,237.986485631,0.000239,-3.1346107862,15.0,0
-176.246240821,237.97950382,0.000239,-3.13461143789,15.0,0
-177.246216452,237.972522661,0.000239,-3.13461156736,15.0,0
-178.246192084,237.965541632,0.000239,-3.13461158748,15.0,0
-179.246167717,237.958560622,0.000239,-3.13461079575,15.0,0
-180.246143344,237.951578821,0.000239,-3.13461143979,15.0,0
-181.246118975,237.944597664,0.000239,-3.13461156214,15.0,0
-182.246094608,237.937616629,0.000239,-3.13461159204,15.0,0
-183.24607024,237.930635625,0.000239,-3.13461079106,15.0,0
-184.246045867,237.923653819,0.000239,-3.13461143886,15.0,0
